unique_id,ds,y,y_hat_naive2
W81,1983-10-30,23057.9,24763.17741274964
W81,1983-11-06,24044.6,24889.054427117368
W81,1983-11-13,23942.2,25139.198218155325
W81,1983-11-20,23970.5,25332.35831236996
W81,1983-11-27,23519.0,24726.13038247234
W81,1983-12-04,23811.9,24585.302681964717
W81,1983-12-11,24756.7,24620.95759824671
W81,1983-12-18,24982.2,23799.611547124565
W81,1983-12-25,24388.4,23979.742129926297
W81,1984-01-01,24379.1,25564.732464379787
W81,1984-01-08,25518.2,26076.72454246559
W81,1984-01-15,24728.0,26480.41262716637
W81,1984-01-22,25659.7,25123.013297124315
W82,1995-11-26,4417.421,4445.438313092408
W82,1995-12-03,4434.675,4446.3333074504935
W82,1995-12-10,4430.035,4472.402869765844
W82,1995-12-17,4412.757,4484.609366486354
W82,1995-12-24,4414.728,4498.470816488347
W82,1995-12-31,4419.787,4486.994446225169
W82,1996-01-07,4422.151,4500.721745955994
W82,1996-01-14,4410.932,4522.4906749844495
W82,1996-01-21,4409.458,4549.21786153481
W82,1996-01-28,4417.371,4546.201408470159
W82,1996-02-04,4423.566,4517.577713492709
W82,1996-02-11,4427.224,4461.740152422681
W82,1996-02-18,4414.39,4449.785792913243
W83,1979-04-15,6001.5,6019.461903228414
W83,1979-04-22,5974.5,6089.197035054004
W83,1979-04-29,5931.6,6097.032878038787
W83,1979-05-06,6028.6,6039.670017792881
W83,1979-05-13,6053.0,6043.300371786696
W83,1979-05-20,6064.0,6043.3891714937245
W83,1979-05-27,6017.2,6026.8529576805395
W83,1979-06-03,5972.1,5983.708131433654
W83,1979-06-10,5997.6,5944.830818894221
W83,1979-06-17,5991.1,5994.565312090774
W83,1979-06-24,5939.8,5907.220201211043
W83,1979-07-01,5939.5,5881.086848202384
W83,1979-07-08,5940.6,5863.819924430623
W84,1979-04-15,6016.7,6032.4495733313315
W84,1979-04-22,5923.8,6065.828273944003
W84,1979-04-29,5945.0,6018.51238760408
W84,1979-05-06,6050.1,6014.430288676412
W84,1979-05-13,6069.5,6007.928599488905
W84,1979-05-20,6022.3,6046.08662680839
W84,1979-05-27,5944.7,5978.275496933004
W84,1979-06-03,5985.6,5961.36594483286
W84,1979-06-10,5996.0,5941.348894100557
W84,1979-06-17,5978.0,5972.5120684513195
W84,1979-06-24,5937.4,5871.615958951138
W84,1979-07-01,5937.5,5851.0761288165495
W84,1979-07-08,5944.0,5825.986820439851
W85,1983-10-30,17289.0,17261.414417047035
W85,1983-11-06,17312.0,17226.74001511264
W85,1983-11-13,17335.0,17245.55678465936
W85,1983-11-20,17364.0,17273.59961169606
W85,1983-11-27,17429.0,17239.711079470337
W85,1983-12-04,17501.0,17255.142922627416
W85,1983-12-11,17567.0,17281.330976339064
W85,1983-12-18,17632.0,17219.54940892181
W85,1983-12-25,17683.0,17144.904116548943
W85,1984-01-01,17718.0,17080.291434201077
W85,1984-01-08,17753.0,16994.804488299706
W85,1984-01-15,17791.0,16884.078204339476
W85,1984-01-22,17808.0,16650.226339303037
W86,1983-10-30,17297.0,17242.46209169195
W86,1983-11-06,17320.0,17244.370177062814
W86,1983-11-13,17344.0,17271.415940142277
W86,1983-11-20,17385.0,17285.938191157355
W86,1983-11-27,17454.0,17265.030359071745
W86,1983-12-04,17522.0,17324.345703477724
W86,1983-12-11,17601.0,17274.199959216534
W86,1983-12-18,17661.0,17198.354782368573
W86,1983-12-25,17696.0,17150.461147854843
W86,1984-01-01,17731.0,17074.06106437139
W86,1984-01-08,17766.0,16963.189006542547
W86,1984-01-15,17801.0,16861.364360442174
W86,1984-01-22,17791.0,16394.743258994244
W87,1977-04-10,1094.56,1084.39
W87,1977-04-17,1094.52,1084.39
W87,1977-04-24,1092.83,1084.39
W87,1977-05-01,1091.55,1084.39
W87,1977-05-08,1098.78,1084.39
W87,1977-05-15,1099.02,1084.39
W87,1977-05-22,1096.83,1084.39
W87,1977-05-29,1093.89,1084.39
W87,1977-06-05,1089.57,1084.39
W87,1977-06-12,1099.3,1084.39
W87,1977-06-19,1098.45,1084.39
W87,1977-06-26,1095.05,1084.39
W87,1977-07-03,1088.79,1084.39
W88,2013-10-06,12154.01,11996.11513433468
W88,2013-10-13,12042.04,12013.67943202283
W88,2013-10-20,12027.43,12039.427656923868
W88,2013-10-27,11998.81,12049.882985156124
W88,2013-11-03,12089.79,12080.489186279243
W88,2013-11-10,12025.85,12132.11212908288
W88,2013-11-17,12079.76,12112.330154897601
W88,2013-11-24,12053.18,12139.097085364161
W88,2013-12-01,12179.34,12090.105630056045
W88,2013-12-08,12133.8,12038.092930167913
W88,2013-12-15,12093.14,12000.699375879385
W88,2013-12-22,12163.75,11959.102501104655
W88,2013-12-29,12117.78,11896.510059857237
W89,1990-01-07,1185.62,1168.543306962211
W89,1990-01-14,1180.63,1186.3652643193377
W89,1990-01-21,1201.97,1178.9911058110383
W89,1990-01-28,1132.26,1180.9909638308484
W89,1990-02-04,1087.99,1178.4692359862077
W89,1990-02-11,1095.31,1190.089488661704
W89,1990-02-18,1151.72,1157.322032504871
W89,1990-02-25,1115.15,1162.503490099822
W89,1990-03-04,1107.33,1168.0826861908706
W89,1990-03-11,1089.42,1183.6656711901123
W89,1990-03-18,1084.26,1172.6217531237794
W89,1990-03-25,1103.96,1148.7165755580543
W89,1990-04-01,1071.63,1143.5927370886413
W9,2000-09-24,8100.0,8017.849008884214
W9,2000-10-01,7481.0,7979.642910944637
W9,2000-10-08,8953.0,8329.818985875194
W9,2000-10-15,8087.0,8251.082238391626
W9,2000-10-22,9724.0,8594.117116794268
W9,2000-10-29,8993.0,8657.681931725101
W9,2000-11-05,10011.0,8836.08433598419
W9,2000-11-12,9705.0,8537.09768931378
W9,2000-11-19,8397.0,8286.510160483034
W9,2000-11-26,7560.0,7927.386127005478
W9,2000-12-03,8669.0,7302.014426754812
W9,2000-12-10,7574.0,6867.161881037944
W9,2000-12-17,7106.0,6551.134491519806
W90,1990-01-07,1828.128,1837.4987208460389
W90,1990-01-14,1861.782,1843.5548238115223
W90,1990-01-21,1872.236,1844.52265301653
W90,1990-01-28,1854.954,1841.7096715724595
W90,1990-02-04,1852.089,1843.2339729214075
W90,1990-02-11,1854.091,1844.289537428652
W90,1990-02-18,1868.669,1837.4343003635333
W90,1990-02-25,1893.618,1844.5749060540331
W90,1990-03-04,1859.457,1855.3078427380754
W90,1990-03-11,1860.784,1852.2163665771861
W90,1990-03-18,1871.368,1835.631180280528
W90,1990-03-25,1829.142,1833.6994209376433
W90,1990-04-01,1818.838,1827.1614560170547
W91,2013-10-06,19466.9,19401.513335847154
W91,2013-10-13,19798.45,19436.85041013369
W91,2013-10-20,19924.33,19426.5583819576
W91,2013-10-27,19681.8,19451.55066385885
W91,2013-11-03,19608.88,19417.232331225987
W91,2013-11-10,19636.22,19464.793022114492
W91,2013-11-17,19838.41,19392.463865517675
W91,2013-11-24,20051.33,19531.53323737323
W91,2013-12-01,19701.9,19458.204297507076
W91,2013-12-08,19697.26,19462.92745243246
W91,2013-12-15,19797.94,19284.46720250166
W91,2013-12-22,19395.38,19440.69042751967
W91,2013-12-29,19260.01,19317.496668636457
W92,2013-10-06,21837.03,22187.808552863753
W92,2013-10-13,22832.08,22256.92572037785
W92,2013-10-20,22198.61,22478.39227982768
W92,2013-10-27,22399.36,22722.018674006795
W92,2013-11-03,22658.55,22876.798799749733
W92,2013-11-10,22969.77,23170.72226496451
W92,2013-11-17,22908.66,23177.531013712385
W92,2013-11-24,22311.88,23531.534668551045
W92,2013-12-01,21853.35,23373.190445706972
W92,2013-12-08,22670.54,23253.2341070233
W92,2013-12-15,22686.31,22950.4433720969
W92,2013-12-22,21102.33,22916.99616387553
W92,2013-12-29,21032.34,22335.90048141171
W93,1982-05-09,1748.563,1736.5701116423593
W93,1982-05-16,1753.833,1724.8703287621818
W93,1982-05-23,1740.646,1726.1471281049867
W93,1982-05-30,1741.955,1747.4102393176684
W93,1982-06-06,1753.649,1753.1040463258284
W93,1982-06-13,1760.835,1744.2251502913841
W93,1982-06-20,1747.62,1736.4113855395685
W93,1982-06-27,1745.674,1742.2684980653705
W93,1982-07-04,1751.342,1745.4513399049722
W93,1982-07-11,1758.483,1740.7100148576578
W93,1982-07-18,1747.428,1731.0952712955852
W93,1982-07-25,1749.617,1729.852632325283
W93,1982-08-01,1753.035,1741.4403941345395
W94,1975-04-13,1802.54,1812.85
W94,1975-04-20,1986.53,1812.85
W94,1975-04-27,1931.14,1812.85
W94,1975-05-04,1831.39,1812.85
W94,1975-05-11,1948.19,1812.85
W94,1975-05-18,1948.12,1812.85
W94,1975-05-25,2000.27,1812.85
W94,1975-06-01,2077.83,1812.85
W94,1975-06-08,2068.5,1812.85
W94,1975-06-15,2093.54,1812.85
W94,1975-06-22,2174.32,1812.85
W94,1975-06-29,2052.07,1812.85
W94,1975-07-06,2108.0,1812.85
W95,1975-04-13,1621.22,1652.2
W95,1975-04-20,1764.77,1652.2
W95,1975-04-27,1679.71,1652.2
W95,1975-05-04,1638.8,1652.2
W95,1975-05-11,1728.67,1652.2
W95,1975-05-18,1733.06,1652.2
W95,1975-05-25,1799.69,1652.2
W95,1975-06-01,1857.32,1652.2
W95,1975-06-08,1899.37,1652.2
W95,1975-06-15,1907.46,1652.2
W95,1975-06-22,1936.32,1652.2
W95,1975-06-29,1863.71,1652.2
W95,1975-07-06,1912.86,1652.2
W96,2013-10-06,11355.272,11283.285182978028
W96,2013-10-13,11385.864,11298.433433202901
W96,2013-10-20,11303.634,11319.824877358187
W96,2013-10-27,11309.627,11354.710244697117
W96,2013-11-03,11397.101,11377.800525936083
W96,2013-11-10,11427.142,11417.145869659493
W96,2013-11-17,11459.31,11429.40708822394
W96,2013-11-24,11388.745,11448.445136999031
W96,2013-12-01,11451.752,11419.662279365584
W96,2013-12-08,11478.884,11369.0814826576
W96,2013-12-15,11545.812,11347.340633830116
W96,2013-12-22,11497.115,11321.662433640247
W96,2013-12-29,11568.007,11304.75052068836
W97,2013-10-06,447.83,431.54986100983376
W97,2013-10-13,454.85,443.2577721415174
W97,2013-10-20,482.02,442.09562895013084
W97,2013-10-27,472.14,447.9508113152142
W97,2013-11-03,455.09,444.5852960218034
W97,2013-11-10,481.15,451.21384186388843
W97,2013-11-17,524.38,446.01809343338476
W97,2013-11-24,519.49,451.22682113963015
W97,2013-12-01,485.51,446.69349686984486
W97,2013-12-08,467.8,443.9758217516031
W97,2013-12-15,486.97,433.56299094693367
W97,2013-12-22,483.66,438.9127745749185
W97,2013-12-29,457.56,435.5252270685375
W98,2013-10-06,584.3,567.5295795443145
W98,2013-10-13,590.59,580.2282354157128
W98,2013-10-20,610.91,580.3282756980649
W98,2013-10-27,597.94,583.5876649643417
W98,2013-11-03,585.15,578.7727545968562
W98,2013-11-10,610.26,585.6995384525936
W98,2013-11-17,651.93,581.3856881492129
W98,2013-11-24,646.63,588.0499424070028
W98,2013-12-01,617.37,582.0175925143238
W98,2013-12-08,598.04,578.7610055801999
W98,2013-12-15,617.17,567.622442247236
W98,2013-12-22,615.46,570.9682756822474
W98,2013-12-29,586.87,567.290719373801
W99,2013-10-06,14837.74,15110.68667959729
W99,2013-10-13,14751.79,15102.607659090487
W99,2013-10-20,14883.29,15121.582889348
W99,2013-10-27,15009.8,15123.3142391917
W99,2013-11-03,14963.45,15133.476006747656
W99,2013-11-10,14930.14,15139.84610220514
W99,2013-11-17,14847.66,15151.465610726178
W99,2013-11-24,14828.55,15146.72853383086
W99,2013-12-01,14864.72,15112.9464647588
W99,2013-12-08,14893.35,15071.388482699083
W99,2013-12-15,14811.6,15066.769867802486
W99,2013-12-22,14898.23,15095.895844242139
W99,2013-12-29,14855.39,15099.49797619158
