unique_id,ds,y,y_hat_naive2
Y7560,1970-01-21,3070.6,2744.5
Y7561,1970-01-16,3887.12,3376.24
Y7561,1970-01-17,8212.82,3376.24
Y7561,1970-01-18,4669.75,3376.24
Y7561,1970-01-19,4683.06,3376.24
Y7561,1970-01-20,5883.3,3376.24
Y7561,1970-01-21,8349.76,3376.24
Y7562,1970-02-10,7528.984,7019.661000000001
Y7562,1970-02-11,7209.283,7019.661000000001
Y7562,1970-02-12,7880.985,7019.661000000001
Y7562,1970-02-13,7797.65,7019.661000000001
Y7562,1970-02-14,8052.536,7019.661000000001
Y7562,1970-02-15,9946.257,7019.661000000001
Y7563,1970-01-16,5573.4,5614.0
Y7563,1970-01-17,4479.9,5614.0
Y7563,1970-01-18,12087.1,5614.0
Y7563,1970-01-19,3933.2,5614.0
Y7563,1970-01-20,6033.9,5614.0
Y7563,1970-01-21,4062.7,5614.0
Y7564,1970-01-16,1750.247,1268.518
Y7564,1970-01-17,1200.973,1268.518
Y7564,1970-01-18,1548.57,1268.518
Y7564,1970-01-19,1244.618,1268.518
Y7564,1970-01-20,1208.803,1268.518
Y7564,1970-01-21,1201.5430000000001,1268.518
Y7565,1970-01-29,2906.0,3044.96
Y7565,1970-01-30,2808.29,3044.96
Y7565,1970-01-31,2767.06,3044.96
Y7565,1970-02-01,2714.07,3044.96
Y7565,1970-02-02,2852.74,3044.96
Y7565,1970-02-03,2969.57,3044.96
Y7566,1970-01-29,2229.612,1997.297
Y7566,1970-01-30,2415.971,1997.297
Y7566,1970-01-31,2493.777,1997.297
Y7566,1970-02-01,2648.083,1997.297
Y7566,1970-02-02,2200.124,1997.297
Y7566,1970-02-03,2116.494,1997.297
Y7567,1970-02-10,10832.21,10514.38
Y7567,1970-02-11,11399.43,10514.38
Y7567,1970-02-12,11997.32,10514.38
Y7567,1970-02-13,11981.29,10514.38
Y7567,1970-02-14,12589.38,10514.38
Y7567,1970-02-15,13067.29,10514.38
Y7568,1970-01-30,8054.59,7587.6
Y7568,1970-01-31,8339.58,7587.6
Y7568,1970-02-01,8518.01,7587.6
Y7568,1970-02-02,8695.76,7587.6
Y7568,1970-02-03,8895.67,7587.6
Y7568,1970-02-04,9235.48,7587.6
Y7569,1970-01-21,2617.114,2354.071
Y7569,1970-01-22,2981.353,2354.071
Y7569,1970-01-23,3132.801,2354.071
Y7569,1970-01-24,3150.48,2354.071
Y7569,1970-01-25,3229.1009999999997,2354.071
Y7569,1970-01-26,3620.191,2354.071
Y757,1970-01-19,2569.94,3534.21
Y757,1970-01-20,2820.08,3534.21
Y757,1970-01-21,3092.9,3534.21
Y757,1970-01-22,2859.79,3534.21
Y757,1970-01-23,3091.2,3534.21
Y757,1970-01-24,2729.22,3534.21
Y7570,1970-02-10,8170.83,7538.370000000001
Y7570,1970-02-11,8189.51,7538.370000000001
Y7570,1970-02-12,9337.97,7538.370000000001
Y7570,1970-02-13,9021.25,7538.370000000001
Y7570,1970-02-14,9476.38,7538.370000000001
Y7570,1970-02-15,11777.5,7538.370000000001
Y7571,1970-02-02,13326.07,11701.6
Y7571,1970-02-03,14402.99,11701.6
Y7571,1970-02-04,15842.16,11701.6
Y7571,1970-02-05,16073.26,11701.6
Y7571,1970-02-06,15775.04,11701.6
Y7571,1970-02-07,15845.67,11701.6
Y7572,1970-01-31,1768.63,1542.168
Y7572,1970-02-01,1976.986,1542.168
Y7572,1970-02-02,2139.999,1542.168
Y7572,1970-02-03,2207.571,1542.168
Y7572,1970-02-04,2180.404,1542.168
Y7572,1970-02-05,2194.634,1542.168
Y7573,1970-01-16,2204.763,1942.004
Y7573,1970-01-17,2253.214,1942.004
Y7573,1970-01-18,2317.39,1942.004
Y7573,1970-01-19,2351.239,1942.004
Y7573,1970-01-20,2418.92,1942.004
Y7573,1970-01-21,2468.243,1942.004
Y7574,1970-01-16,11943.17,11614.56
Y7574,1970-01-17,11458.23,11614.56
Y7574,1970-01-18,11068.74,11614.56
Y7574,1970-01-19,11060.16,11614.56
Y7574,1970-01-20,11014.45,11614.56
Y7574,1970-01-21,11300.84,11614.56
Y7575,1970-01-16,5143.733,5002.517
Y7575,1970-01-17,5479.642,5002.517
Y7575,1970-01-18,5440.106,5002.517
Y7575,1970-01-19,5506.575,5002.517
Y7575,1970-01-20,5556.866999999999,5002.517
Y7575,1970-01-21,5629.355,5002.517
Y7576,1970-01-16,8274.302,7864.627
Y7576,1970-01-17,8498.123,7864.627
Y7576,1970-01-18,8391.544,7864.627
Y7576,1970-01-19,8124.284000000001,7864.627
Y7576,1970-01-20,7933.254,7864.627
Y7576,1970-01-21,8271.735999999999,7864.627
Y7577,1970-01-20,1561.6629999999998,1524.9479999999999
Y7577,1970-01-21,1608.286,1524.9479999999999
Y7577,1970-01-22,1647.6770000000001,1524.9479999999999
Y7577,1970-01-23,1672.4779999999998,1524.9479999999999
Y7577,1970-01-24,1710.149,1524.9479999999999
Y7577,1970-01-25,1763.082,1524.9479999999999
Y7578,1970-01-31,1686.789,1637.6370000000002
Y7578,1970-02-01,1785.1879999999999,1637.6370000000002
Y7578,1970-02-02,1862.6689999999999,1637.6370000000002
Y7578,1970-02-03,1909.888,1637.6370000000002
Y7578,1970-02-04,1983.846,1637.6370000000002
Y7578,1970-02-05,2052.742,1637.6370000000002
Y7579,1970-01-31,3130.441,1830.154
Y7579,1970-02-01,2669.933,1830.154
Y7579,1970-02-02,2895.283,1830.154
Y7579,1970-02-03,2742.8790000000004,1830.154
Y7579,1970-02-04,2276.879,1830.154
Y7579,1970-02-05,2805.18,1830.154
Y758,1970-01-19,1724.7,1472.7
Y758,1970-01-20,1348.4,1472.7
Y758,1970-01-21,1445.9,1472.7
Y758,1970-01-22,1368.1,1472.7
Y758,1970-01-23,1357.6,1472.7
Y758,1970-01-24,1378.6,1472.7
Y7580,1970-02-10,6113.023,3964.4109999999996
Y7580,1970-02-11,5225.78,3964.4109999999996
Y7580,1970-02-12,5337.753000000001,3964.4109999999996
Y7580,1970-02-13,4728.766,3964.4109999999996
Y7580,1970-02-14,4833.763,3964.4109999999996
Y7580,1970-02-15,4984.06,3964.4109999999996
Y7581,1970-01-31,3638.78,2385.36
Y7581,1970-02-01,2962.52,2385.36
Y7581,1970-02-02,2967.43,2385.36
Y7581,1970-02-03,3556.49,2385.36
Y7581,1970-02-04,3194.6,2385.36
Y7581,1970-02-05,3767.75,2385.36
Y7582,1970-01-31,3382.83,2098.41
Y7582,1970-02-01,3010.64,2098.41
Y7582,1970-02-02,2522.56,2098.41
Y7582,1970-02-03,2514.21,2098.41
Y7582,1970-02-04,2737.07,2098.41
Y7582,1970-02-05,2722.12,2098.41
Y7583,1970-01-26,2949.77558,2879.8883100000003
Y7583,1970-01-27,3228.00781,2879.8883100000003
Y7583,1970-01-28,3413.1099600000002,2879.8883100000003
Y7583,1970-01-29,3320.2995100000003,2879.8883100000003
Y7583,1970-01-30,3309.9791800000003,2879.8883100000003
Y7583,1970-01-31,3539.5063600000003,2879.8883100000003
Y7584,1970-02-19,1314.28414,1301.59117
Y7584,1970-02-20,1307.54459,1301.59117
Y7584,1970-02-21,1344.0755900000001,1301.59117
Y7584,1970-02-22,1417.49288,1301.59117
Y7584,1970-02-23,1441.37042,1301.59117
Y7584,1970-02-24,1438.30882,1301.59117
Y7585,1970-01-19,2587.44998,2645.88835
Y7585,1970-01-20,2429.0881,2645.88835
Y7585,1970-01-21,2446.32892,2645.88835
Y7585,1970-01-22,2457.1040199999998,2645.88835
Y7585,1970-01-23,2348.02811,2645.88835
Y7585,1970-01-24,2338.58127,2645.88835
Y7586,1970-01-20,5165.34,4920.66
Y7586,1970-01-21,5262.92,4920.66
Y7586,1970-01-22,5362.05,4920.66
Y7586,1970-01-23,5367.26,4920.66
Y7586,1970-01-24,5543.77,4920.66
Y7586,1970-01-25,5741.71,4920.66
Y7587,1970-02-09,2542.234,2430.6929999999998
Y7587,1970-02-10,2860.1690000000003,2430.6929999999998
Y7587,1970-02-11,2715.697,2430.6929999999998
Y7587,1970-02-12,2484.837,2430.6929999999998
Y7587,1970-02-13,2670.937,2430.6929999999998
Y7587,1970-02-14,2567.3579999999997,2430.6929999999998
Y7588,1970-02-09,4529.505,4430.147
Y7588,1970-02-10,4850.415,4430.147
Y7588,1970-02-11,4701.628,4430.147
Y7588,1970-02-12,4663.213,4430.147
Y7588,1970-02-13,4744.98,4430.147
Y7588,1970-02-14,4848.3859999999995,4430.147
Y7589,1970-02-09,1520.7,1487.9
Y7589,1970-02-10,1640.0,1487.9
Y7589,1970-02-11,1575.6,1487.9
Y7589,1970-02-12,1510.8,1487.9
Y7589,1970-02-13,1529.1,1487.9
Y7589,1970-02-14,1588.2,1487.9
Y759,1970-01-19,4546.3,5104.0
Y759,1970-01-20,5264.4,5104.0
Y759,1970-01-21,4648.2,5104.0
Y759,1970-01-22,6924.8,5104.0
Y759,1970-01-23,4274.6,5104.0
Y759,1970-01-24,3103.6,5104.0
Y7590,1970-04-30,10594.3,10192.8
Y7590,1970-05-01,10591.3,10192.8
Y7590,1970-05-02,10435.7,10192.8
Y7590,1970-05-03,10563.3,10192.8
Y7590,1970-05-04,10646.3,10192.8
Y7590,1970-05-05,10814.5,10192.8
Y7591,1970-01-17,4374.6,3919.422
Y7591,1970-01-18,4280.763,3919.422
Y7591,1970-01-19,4239.329000000001,3919.422
Y7591,1970-01-20,5443.309,3919.422
Y7591,1970-01-21,5724.802,3919.422
Y7591,1970-01-22,5928.48,3919.422
Y7592,1970-01-18,10919.0,10665.0
Y7592,1970-01-19,10643.0,10665.0
Y7592,1970-01-20,10126.0,10665.0
Y7592,1970-01-21,10398.0,10665.0
Y7592,1970-01-22,10462.0,10665.0
Y7592,1970-01-23,10551.0,10665.0
Y7593,1970-02-28,8058.4,7698.899999999999
Y7593,1970-03-01,6646.1,7698.899999999999
Y7593,1970-03-02,7971.0,7698.899999999999
Y7593,1970-03-03,9025.2,7698.899999999999
Y7593,1970-03-04,9059.3,7698.899999999999
Y7593,1970-03-05,8961.6,7698.899999999999
Y7594,1970-01-17,9311.9,8100.4
Y7594,1970-01-18,9738.5,8100.4
Y7594,1970-01-19,9903.3,8100.4
Y7594,1970-01-20,10173.8,8100.4
Y7594,1970-01-21,11440.3,8100.4
Y7594,1970-01-22,11522.9,8100.4
Y7595,1970-01-17,1128.38,1078.52
Y7595,1970-01-18,1117.56,1078.52
Y7595,1970-01-19,1020.3,1078.52
Y7595,1970-01-20,1127.21,1078.52
Y7595,1970-01-21,1164.66,1078.52
Y7595,1970-01-22,1139.19,1078.52
Y7596,1970-02-06,5814.2,5837.7
Y7596,1970-02-07,6173.3,5837.7
Y7596,1970-02-08,6373.5,5837.7
Y7596,1970-02-09,6278.6,5837.7
Y7596,1970-02-10,6431.6,5837.7
Y7596,1970-02-11,6464.8,5837.7
Y7597,1970-02-21,8983.0,7859.999999999999
Y7597,1970-02-22,9569.0,7859.999999999999
Y7597,1970-02-23,9621.0,7859.999999999999
Y7597,1970-02-24,9895.0,7859.999999999999
Y7597,1970-02-25,10579.0,7859.999999999999
Y7597,1970-02-26,10374.0,7859.999999999999
Y7598,1970-01-24,1249.0,1178.1
Y7598,1970-01-25,1333.0,1178.1
Y7598,1970-01-26,970.0,1178.1
Y7598,1970-01-27,952.4,1178.1
Y7598,1970-01-28,870.3,1178.1
Y7598,1970-01-29,846.8,1178.1
Y7599,1970-01-25,16170.1,12928.3
Y7599,1970-01-26,16630.8,12928.3
Y7599,1970-01-27,16700.5,12928.3
Y7599,1970-01-28,15079.8,12928.3
Y7599,1970-01-29,12324.5,12928.3
Y7599,1970-01-30,11215.5,12928.3
Y76,1970-02-21,9551.5,10000.0
Y76,1970-02-22,8804.3,10000.0
Y76,1970-02-23,8365.4,10000.0
Y76,1970-02-24,8158.1,10000.0
Y76,1970-02-25,8029.0,10000.0
Y76,1970-02-26,8272.4,10000.0
Y760,1970-01-19,15144.6,4839.5
Y760,1970-01-20,17364.3,4839.5
Y760,1970-01-21,19084.8,4839.5
Y760,1970-01-22,19469.6,4839.5
Y760,1970-01-23,20919.8,4839.5
Y760,1970-01-24,22263.7,4839.5
Y7600,1970-01-22,4193.2,4057.0
Y7600,1970-01-23,4473.3,4057.0
Y7600,1970-01-24,4542.5,4057.0
Y7600,1970-01-25,4800.7,4057.0
Y7600,1970-01-26,5052.4,4057.0
Y7600,1970-01-27,5114.0,4057.0
Y7601,1970-02-06,6284.4,6205.2
Y7601,1970-02-07,6499.1,6205.2
Y7601,1970-02-08,6712.8,6205.2
Y7601,1970-02-09,6801.7,6205.2
Y7601,1970-02-10,6985.5,6205.2
Y7601,1970-02-11,7205.0,6205.2
Y7602,1970-01-22,7525.0,7081.999999999999
Y7602,1970-01-23,7320.0,7081.999999999999
Y7602,1970-01-24,8540.0,7081.999999999999
Y7602,1970-01-25,9350.0,7081.999999999999
Y7602,1970-01-26,10520.0,7081.999999999999
Y7602,1970-01-27,10062.0,7081.999999999999
Y7603,1970-01-23,8030.0,8520.0
Y7603,1970-01-24,8590.0,8520.0
Y7603,1970-01-25,8880.0,8520.0
Y7603,1970-01-26,9680.0,8520.0
Y7603,1970-01-27,14590.0,8520.0
Y7603,1970-01-28,16130.0,8520.0
Y7604,1970-02-12,2233.7,2137.4
Y7604,1970-02-13,2423.8,2137.4
Y7604,1970-02-14,2674.6,2137.4
Y7604,1970-02-15,2958.6,2137.4
Y7604,1970-02-16,3253.1,2137.4
Y7604,1970-02-17,3583.4,2137.4
Y7605,1970-02-12,1680.0,1830.0
Y7605,1970-02-13,2460.0,1830.0
Y7605,1970-02-14,3340.0,1830.0
Y7605,1970-02-15,4890.0,1830.0
Y7605,1970-02-16,6750.0,1830.0
Y7605,1970-02-17,5510.0,1830.0
Y7606,1970-02-12,941.0,1556.0
Y7606,1970-02-13,955.0,1556.0
Y7606,1970-02-14,1046.0,1556.0
Y7606,1970-02-15,852.0,1556.0
Y7606,1970-02-16,641.0,1556.0
Y7606,1970-02-17,801.0,1556.0
Y7607,1970-02-12,3152.5,3120.2
Y7607,1970-02-13,3200.1,3120.2
Y7607,1970-02-14,3290.3,3120.2
Y7607,1970-02-15,3393.8,3120.2
Y7607,1970-02-16,3544.6,3120.2
Y7607,1970-02-17,3730.3,3120.2
Y7608,1970-02-12,11420.0,10270.0
Y7608,1970-02-13,12610.0,10270.0
Y7608,1970-02-14,13860.0,10270.0
Y7608,1970-02-15,15130.0,10270.0
Y7608,1970-02-16,16350.0,10270.0
Y7608,1970-02-17,17660.0,10270.0
Y7609,1970-01-26,3622.1,3450.8
Y7609,1970-01-27,3607.3,3450.8
Y7609,1970-01-28,3703.4,3450.8
Y7609,1970-01-29,3878.6,3450.8
Y7609,1970-01-30,4067.5,3450.8
Y7609,1970-01-31,4206.6,3450.8
Y761,1970-01-21,4510.0,6470.0
Y761,1970-01-22,3780.0,6470.0
Y761,1970-01-23,3770.0,6470.0
Y761,1970-01-24,4140.0,6470.0
Y761,1970-01-25,4570.0,6470.0
Y761,1970-01-26,5120.0,6470.0
Y7610,1970-02-12,14861.6,14649.100000000002
Y7610,1970-02-13,15389.0,14649.100000000002
Y7610,1970-02-14,15984.1,14649.100000000002
Y7610,1970-02-15,16653.0,14649.100000000002
Y7610,1970-02-16,18293.3,14649.100000000002
Y7610,1970-02-17,20296.8,14649.100000000002
Y7611,1970-02-12,2316.1,2246.3
Y7611,1970-02-13,2472.9,2246.3
Y7611,1970-02-14,2689.2,2246.3
Y7611,1970-02-15,2932.5,2246.3
Y7611,1970-02-16,3181.3,2246.3
Y7611,1970-02-17,3454.4,2246.3
Y7612,1970-02-12,2750.4,2693.6
Y7612,1970-02-13,2849.2,2693.6
Y7612,1970-02-14,2940.8,2693.6
Y7612,1970-02-15,3043.4,2693.6
Y7612,1970-02-16,3150.6,2693.6
Y7612,1970-02-17,3285.8,2693.6
Y7613,1970-02-12,6438.9,6382.2
Y7613,1970-02-13,6584.1,6382.2
Y7613,1970-02-14,6763.5,6382.2
Y7613,1970-02-15,6893.2,6382.2
Y7613,1970-02-16,7078.0,6382.2
Y7613,1970-02-17,7348.5,6382.2
Y7614,1970-02-12,1680.0,1670.0
Y7614,1970-02-13,1680.0,1670.0
Y7614,1970-02-14,1670.0,1670.0
Y7614,1970-02-15,1630.0,1670.0
Y7614,1970-02-16,1600.0,1670.0
Y7614,1970-02-17,1570.0,1670.0
Y7615,1970-02-12,19209.0,18722.0
Y7615,1970-02-13,19298.0,18722.0
Y7615,1970-02-14,19688.0,18722.0
Y7615,1970-02-15,21511.0,18722.0
Y7615,1970-02-16,23965.0,18722.0
Y7615,1970-02-17,25906.0,18722.0
Y7616,1970-02-12,4841.0,4610.0
Y7616,1970-02-13,5533.0,4610.0
Y7616,1970-02-14,5522.0,4610.0
Y7616,1970-02-15,6590.0,4610.0
Y7616,1970-02-16,7168.0,4610.0
Y7616,1970-02-17,7661.0,4610.0
Y7617,1970-02-11,11240.0,11880.0
Y7617,1970-02-12,16420.0,11880.0
Y7617,1970-02-13,18030.0,11880.0
Y7617,1970-02-14,18320.0,11880.0
Y7617,1970-02-15,19850.0,11880.0
Y7617,1970-02-16,18720.0,11880.0
Y7618,1970-01-21,6434.36,6911.8099999999995
Y7618,1970-01-22,7215.2,6911.8099999999995
Y7618,1970-01-23,7991.66,6911.8099999999995
Y7618,1970-01-24,7660.46,6911.8099999999995
Y7618,1970-01-25,8396.14,6911.8099999999995
Y7618,1970-01-26,9207.37,6911.8099999999995
Y7619,1970-01-22,7215.2,6434.36
Y7619,1970-01-23,7991.66,6434.36
Y7619,1970-01-24,7660.46,6434.36
Y7619,1970-01-25,8396.14,6434.36
Y7619,1970-01-26,9207.37,6434.36
Y7619,1970-01-27,10002.41,6434.36
Y762,1970-01-21,3530.0,3400.0
Y762,1970-01-22,3650.0,3400.0
Y762,1970-01-23,3740.0,3400.0
Y762,1970-01-24,3760.0,3400.0
Y762,1970-01-25,3860.0,3400.0
Y762,1970-01-26,3970.0,3400.0
Y7620,1970-01-25,8920.0,10390.0
Y7620,1970-01-26,10460.0,10390.0
Y7620,1970-01-27,10640.0,10390.0
Y7620,1970-01-28,9640.0,10390.0
Y7620,1970-01-29,10000.0,10390.0
Y7620,1970-01-30,9170.0,10390.0
Y7621,1970-02-20,9010.0,10650.0
Y7621,1970-02-21,10560.0,10650.0
Y7621,1970-02-22,10700.0,10650.0
Y7621,1970-02-23,9660.0,10650.0
Y7621,1970-02-24,10000.0,10650.0
Y7621,1970-02-25,9030.0,10650.0
Y7622,1970-02-20,9490.0,9880.0
Y7622,1970-02-21,11440.0,9880.0
Y7622,1970-02-22,11490.0,9880.0
Y7622,1970-02-23,10380.0,9880.0
Y7622,1970-02-24,10000.0,9880.0
Y7622,1970-02-25,8980.0,9880.0
Y7623,1970-01-25,9120.0,8960.0
Y7623,1970-01-26,9320.0,8960.0
Y7623,1970-01-27,9550.0,8960.0
Y7623,1970-01-28,9740.0,8960.0
Y7623,1970-01-29,10000.0,8960.0
Y7623,1970-01-30,10170.0,8960.0
Y7624,1970-01-22,2354.3,2305.2
Y7624,1970-01-23,3011.7,2305.2
Y7624,1970-01-24,2014.6,2305.2
Y7624,1970-01-25,1861.1,2305.2
Y7624,1970-01-26,1736.6,2305.2
Y7624,1970-01-27,1389.4,2305.2
Y7625,1970-01-22,3890.41,3528.81
Y7625,1970-01-23,4117.2,3528.81
Y7625,1970-01-24,4315.27,3528.81
Y7625,1970-01-25,4463.76,3528.81
Y7625,1970-01-26,4728.15,3528.81
Y7625,1970-01-27,5262.32,3528.81
Y7626,1970-01-16,3449.1,4034.5
Y7626,1970-01-17,4166.9,4034.5
Y7626,1970-01-18,3727.6,4034.5
Y7626,1970-01-19,4771.2,4034.5
Y7626,1970-01-20,6300.7,4034.5
Y7626,1970-01-21,6787.7,4034.5
Y7627,1970-01-22,10984.31,10860.09
Y7627,1970-01-23,10723.38,10860.09
Y7627,1970-01-24,11381.39,10860.09
Y7627,1970-01-25,12822.54,10860.09
Y7627,1970-01-26,13921.29,10860.09
Y7627,1970-01-27,16278.12,10860.09
Y7628,1970-01-22,10498.4,9627.86
Y7628,1970-01-23,10741.62,9627.86
Y7628,1970-01-24,11686.86,9627.86
Y7628,1970-01-25,12499.59,9627.86
Y7628,1970-01-26,13853.22,9627.86
Y7628,1970-01-27,15577.5,9627.86
Y7629,1970-01-22,2584.74,2618.51
Y7629,1970-01-23,2760.24,2618.51
Y7629,1970-01-24,2851.41,2618.51
Y7629,1970-01-25,3072.03,2618.51
Y7629,1970-01-26,3655.32,2618.51
Y7629,1970-01-27,4157.88,2618.51
Y763,1970-01-21,3140.0,3200.0
Y763,1970-01-22,3230.0,3200.0
Y763,1970-01-23,3350.0,3200.0
Y763,1970-01-24,3400.0,3200.0
Y763,1970-01-25,3570.0,3200.0
Y763,1970-01-26,3800.0,3200.0
Y7630,1970-01-17,950.0,1190.0
Y7630,1970-01-18,1110.0,1190.0
Y7630,1970-01-19,1120.0,1190.0
Y7630,1970-01-20,8570.0,1190.0
Y7630,1970-01-21,9810.0,1190.0
Y7630,1970-01-22,8980.0,1190.0
Y7631,1970-02-01,6900.0,6020.0
Y7631,1970-02-02,7400.0,6020.0
Y7631,1970-02-03,7600.0,6020.0
Y7631,1970-02-04,7700.0,6020.0
Y7631,1970-02-05,7050.0,6020.0
Y7631,1970-02-06,6720.0,6020.0
Y7632,1970-01-22,12542.0,13229.0
Y7632,1970-01-23,13076.0,13229.0
Y7632,1970-01-24,13186.0,13229.0
Y7632,1970-01-25,11715.0,13229.0
Y7632,1970-01-26,12683.0,13229.0
Y7632,1970-01-27,12260.0,13229.0
Y7633,1970-01-22,13467.6,8231.3
Y7633,1970-01-23,11742.0,8231.3
Y7633,1970-01-24,9108.5,8231.3
Y7633,1970-01-25,9485.2,8231.3
Y7633,1970-01-26,9554.0,8231.3
Y7633,1970-01-27,9421.0,8231.3
Y7634,1970-01-21,2834.06,2417.21
Y7634,1970-01-22,2572.5,2417.21
Y7634,1970-01-23,2761.38,2417.21
Y7634,1970-01-24,2841.98,2417.21
Y7634,1970-01-25,3165.25,2417.21
Y7634,1970-01-26,3779.2,2417.21
Y7635,1970-02-19,10327.5,9958.6
Y7635,1970-02-20,10861.0,9958.6
Y7635,1970-02-21,11687.8,9958.6
Y7635,1970-02-22,11980.3,9958.6
Y7635,1970-02-23,12069.6,9958.6
Y7635,1970-02-24,12681.7,9958.6
Y7636,1970-02-19,25187.4,21582.4
Y7636,1970-02-20,24422.6,21582.4
Y7636,1970-02-21,27790.6,21582.4
Y7636,1970-02-22,29121.2,21582.4
Y7636,1970-02-23,27477.3,21582.4
Y7636,1970-02-24,29339.6,21582.4
Y7637,1970-02-07,7700.0,7530.0
Y7637,1970-02-08,8170.0,7530.0
Y7637,1970-02-09,8660.0,7530.0
Y7637,1970-02-10,9360.0,7530.0
Y7637,1970-02-11,10000.0,7530.0
Y7637,1970-02-12,10540.0,7530.0
Y7638,1970-02-12,2706.0,2468.0
Y7638,1970-02-13,2885.0,2468.0
Y7638,1970-02-14,3214.0,2468.0
Y7638,1970-02-15,4362.0,2468.0
Y7638,1970-02-16,4990.0,2468.0
Y7638,1970-02-17,4743.0,2468.0
Y7639,1970-01-22,10366.0,10208.0
Y7639,1970-01-23,10427.0,10208.0
Y7639,1970-01-24,10510.0,10208.0
Y7639,1970-01-25,10640.0,10208.0
Y7639,1970-01-26,10789.0,10208.0
Y7639,1970-01-27,10888.0,10208.0
Y764,1970-01-19,3121.88,2275.89
Y764,1970-01-20,2803.17,2275.89
Y764,1970-01-21,2623.99,2275.89
Y764,1970-01-22,2524.41,2275.89
Y764,1970-01-23,2800.11,2275.89
Y764,1970-01-24,3226.67,2275.89
Y7640,1970-02-12,6299.7,6092.8
Y7640,1970-02-13,6469.8,6092.8
Y7640,1970-02-14,6677.0,6092.8
Y7640,1970-02-15,6965.3,6092.8
Y7640,1970-02-16,7240.1,6092.8
Y7640,1970-02-17,7635.5,6092.8
Y7641,1970-02-12,2852.8,2832.0
Y7641,1970-02-13,2907.8,2832.0
Y7641,1970-02-14,2957.7,2832.0
Y7641,1970-02-15,3016.9,2832.0
Y7641,1970-02-16,3080.3,2832.0
Y7641,1970-02-17,3166.7,2832.0
Y7642,1970-02-10,2335.0,2197.0
Y7642,1970-02-11,2442.0,2197.0
Y7642,1970-02-12,2543.0,2197.0
Y7642,1970-02-13,2404.0,2197.0
Y7642,1970-02-14,2571.0,2197.0
Y7642,1970-02-15,2674.0,2197.0
Y7643,1970-02-12,9123.0,8738.0
Y7643,1970-02-13,8221.0,8738.0
Y7643,1970-02-14,8710.0,8738.0
Y7643,1970-02-15,8689.0,8738.0
Y7643,1970-02-16,8637.0,8738.0
Y7643,1970-02-17,7586.0,8738.0
Y7644,1970-02-12,4364.2,4236.5
Y7644,1970-02-13,4547.0,4236.5
Y7644,1970-02-14,4816.7,4236.5
Y7644,1970-02-15,5255.8,4236.5
Y7644,1970-02-16,5760.8,4236.5
Y7644,1970-02-17,6236.3,4236.5
Y7645,1970-02-12,3100.0,2952.0
Y7645,1970-02-13,3294.0,2952.0
Y7645,1970-02-14,3543.0,2952.0
Y7645,1970-02-15,3820.0,2952.0
Y7645,1970-02-16,4139.0,2952.0
Y7645,1970-02-17,4470.0,2952.0
Y7646,1970-02-12,7532.0,7259.999999999999
Y7646,1970-02-13,7124.0,7259.999999999999
Y7646,1970-02-14,8965.0,7259.999999999999
Y7646,1970-02-15,9867.0,7259.999999999999
Y7646,1970-02-16,10426.0,7259.999999999999
Y7646,1970-02-17,8685.0,7259.999999999999
Y7647,1970-02-12,2838.0,2542.0
Y7647,1970-02-13,2603.0,2542.0
Y7647,1970-02-14,2630.0,2542.0
Y7647,1970-02-15,2467.0,2542.0
Y7647,1970-02-16,2495.0,2542.0
Y7647,1970-02-17,2181.0,2542.0
Y7648,1970-02-12,7169.2,7147.800000000001
Y7648,1970-02-13,7161.4,7147.800000000001
Y7648,1970-02-14,7342.6,7147.800000000001
Y7648,1970-02-15,7603.3,7147.800000000001
Y7648,1970-02-16,7890.0,7147.800000000001
Y7648,1970-02-17,7989.4,7147.800000000001
Y7649,1970-02-12,7686.0,7797.0
Y7649,1970-02-13,7490.0,7797.0
Y7649,1970-02-14,7389.0,7797.0
Y7649,1970-02-15,7465.0,7797.0
Y7649,1970-02-16,7626.0,7797.0
Y7649,1970-02-17,7684.0,7797.0
Y765,1970-02-10,2747.61,2719.26
Y765,1970-02-11,2750.78,2719.26
Y765,1970-02-12,2757.63,2719.26
Y765,1970-02-13,2763.21,2719.26
Y765,1970-02-14,2754.99,2719.26
Y765,1970-02-15,2742.19,2719.26
Y7650,1970-02-10,4029.78,3735.6700000000005
Y7650,1970-02-11,4276.98,3735.6700000000005
Y7650,1970-02-12,4508.8,3735.6700000000005
Y7650,1970-02-13,4796.03,3735.6700000000005
Y7650,1970-02-14,5021.5,3735.6700000000005
Y7650,1970-02-15,5500.03,3735.6700000000005
Y7651,1970-01-26,16140.0,14740.0
Y7651,1970-01-27,17970.0,14740.0
Y7651,1970-01-28,18340.0,14740.0
Y7651,1970-01-29,20120.0,14740.0
Y7651,1970-01-30,22290.0,14740.0
Y7651,1970-01-31,27700.0,14740.0
Y7652,1970-01-21,2301.05,2799.52
Y7652,1970-01-22,2590.08,2799.52
Y7652,1970-01-23,3138.19,2799.52
Y7652,1970-01-24,2603.04,2799.52
Y7652,1970-01-25,2895.04,2799.52
Y7652,1970-01-26,3265.88,2799.52
Y7653,1970-02-20,4616.0,4863.0
Y7653,1970-02-21,5133.0,4863.0
Y7653,1970-02-22,5326.0,4863.0
Y7653,1970-02-23,5443.0,4863.0
Y7653,1970-02-24,5942.0,4863.0
Y7653,1970-02-25,5880.0,4863.0
