unique_id,ds,y,y_hat_naive2
Y616,1970-01-24,3890.0,3900.0
Y616,1970-01-25,3930.0,3900.0
Y616,1970-01-26,3980.0,3900.0
Y617,1970-01-19,2039.414,2123.6710000000003
Y617,1970-01-20,2173.882,2123.6710000000003
Y617,1970-01-21,2302.333,2123.6710000000003
Y617,1970-01-22,2416.731,2123.6710000000003
Y617,1970-01-23,2615.601,2123.6710000000003
Y617,1970-01-24,2817.7729999999997,2123.6710000000003
Y618,1970-01-19,3504.7490000000003,3299.25
Y618,1970-01-20,3797.37,3299.25
Y618,1970-01-21,4090.645,3299.25
Y618,1970-01-22,4289.135,3299.25
Y618,1970-01-23,4474.294,3299.25
Y618,1970-01-24,4788.704000000001,3299.25
Y619,1970-01-19,2030.64,2171.65
Y619,1970-01-20,1990.42,2171.65
Y619,1970-01-21,2033.99,2171.65
Y619,1970-01-22,1970.26,2171.65
Y619,1970-01-23,1941.92,2171.65
Y619,1970-01-24,1970.17,2171.65
Y62,1970-03-06,12374.0,10000.0
Y62,1970-03-07,19998.5,10000.0
Y62,1970-03-08,19194.1,10000.0
Y62,1970-03-09,19298.3,10000.0
Y62,1970-03-10,16731.6,10000.0
Y62,1970-03-11,10097.0,10000.0
Y620,1970-01-21,2330.0,2380.0
Y620,1970-01-22,2340.0,2380.0
Y620,1970-01-23,2400.0,2380.0
Y620,1970-01-24,2460.0,2380.0
Y620,1970-01-25,2550.0,2380.0
Y620,1970-01-26,2620.0,2380.0
Y621,1970-01-21,3660.0,3540.0
Y621,1970-01-22,3790.0,3540.0
Y621,1970-01-23,3850.0,3540.0
Y621,1970-01-24,3960.0,3540.0
Y621,1970-01-25,4020.0,3540.0
Y621,1970-01-26,4130.0,3540.0
Y622,1970-01-19,4550.0,5224.0
Y622,1970-01-20,5095.0,5224.0
Y622,1970-01-21,3056.0,5224.0
Y622,1970-01-22,2015.0,5224.0
Y622,1970-01-23,2243.0,5224.0
Y622,1970-01-24,4811.0,5224.0
Y623,1970-01-19,3145.579,3290.05
Y623,1970-01-20,3276.1240000000003,3290.05
Y623,1970-01-21,3758.881,3290.05
Y623,1970-01-22,3838.385,3290.05
Y623,1970-01-23,3981.362,3290.05
Y623,1970-01-24,4082.7870000000003,3290.05
Y624,1970-01-19,5368.695,5425.933000000001
Y624,1970-01-20,5650.513000000001,5425.933000000001
Y624,1970-01-21,6757.964,5425.933000000001
Y624,1970-01-22,6637.161999999999,5425.933000000001
Y624,1970-01-23,6782.404,5425.933000000001
Y624,1970-01-24,6562.147,5425.933000000001
Y625,1970-01-19,2223.116,2135.883
Y625,1970-01-20,2374.389,2135.883
Y625,1970-01-21,2999.083,2135.883
Y625,1970-01-22,2798.777,2135.883
Y625,1970-01-23,2801.042,2135.883
Y625,1970-01-24,2479.36,2135.883
Y626,1970-01-21,9340.0,9400.0
Y626,1970-01-22,9440.0,9400.0
Y626,1970-01-23,9380.0,9400.0
Y626,1970-01-24,9490.0,9400.0
Y626,1970-01-25,9500.0,9400.0
Y626,1970-01-26,9610.0,9400.0
Y627,1970-01-19,4360.0,4400.0
Y627,1970-01-20,3940.0,4400.0
Y627,1970-01-21,4020.0,4400.0
Y627,1970-01-22,3280.0,4400.0
Y627,1970-01-23,3280.0,4400.0
Y627,1970-01-24,3050.0,4400.0
Y628,1970-01-21,4304.0,4245.0
Y628,1970-01-22,4363.0,4245.0
Y628,1970-01-23,4455.0,4245.0
Y628,1970-01-24,4535.0,4245.0
Y628,1970-01-25,4647.0,4245.0
Y628,1970-01-26,4779.0,4245.0
Y629,1970-01-21,1364.0,1375.0
Y629,1970-01-22,1377.0,1375.0
Y629,1970-01-23,1392.0,1375.0
Y629,1970-01-24,1389.0,1375.0
Y629,1970-01-25,1385.0,1375.0
Y629,1970-01-26,1407.0,1375.0
Y63,1970-02-13,10759.2,10000.0
Y63,1970-02-14,12039.8,10000.0
Y63,1970-02-15,11941.5,10000.0
Y63,1970-02-16,12122.8,10000.0
Y63,1970-02-17,12091.7,10000.0
Y63,1970-02-18,11554.0,10000.0
Y630,1970-01-21,9810.0,9720.0
Y630,1970-01-22,9790.0,9720.0
Y630,1970-01-23,9810.0,9720.0
Y630,1970-01-24,10040.0,9720.0
Y630,1970-01-25,9990.0,9720.0
Y630,1970-01-26,10150.0,9720.0
Y631,1970-01-21,10070.0,9730.0
Y631,1970-01-22,10550.0,9730.0
Y631,1970-01-23,11020.0,9730.0
Y631,1970-01-24,11360.0,9730.0
Y631,1970-01-25,11770.0,9730.0
Y631,1970-01-26,12190.0,9730.0
Y632,1970-01-21,1688.3,1678.4000000000003
Y632,1970-01-22,1728.2,1678.4000000000003
Y632,1970-01-23,1765.1,1678.4000000000003
Y632,1970-01-24,1789.0,1678.4000000000003
Y632,1970-01-25,1805.7,1678.4000000000003
Y632,1970-01-26,1847.9,1678.4000000000003
Y633,1970-01-21,4960.0,5160.0
Y633,1970-01-22,4940.0,5160.0
Y633,1970-01-23,4950.0,5160.0
Y633,1970-01-24,4990.0,5160.0
Y633,1970-01-25,4940.0,5160.0
Y633,1970-01-26,4920.0,5160.0
Y634,1970-01-21,2014.0,1988.0
Y634,1970-01-22,2058.0,1988.0
Y634,1970-01-23,2081.0,1988.0
Y634,1970-01-24,2100.0,1988.0
Y634,1970-01-25,2137.0,1988.0
Y634,1970-01-26,2187.0,1988.0
Y635,1970-01-21,1415.0,1390.0
Y635,1970-01-22,1478.0,1390.0
Y635,1970-01-23,1518.0,1390.0
Y635,1970-01-24,1487.0,1390.0
Y635,1970-01-25,1468.0,1390.0
Y635,1970-01-26,1544.0,1390.0
Y636,1970-02-10,6757.1,6914.699999999999
Y636,1970-02-11,6730.7,6914.699999999999
Y636,1970-02-12,6791.1,6914.699999999999
Y636,1970-02-13,6754.2,6914.699999999999
Y636,1970-02-14,6792.3,6914.699999999999
Y636,1970-02-15,6834.8,6914.699999999999
Y637,1970-02-10,4961.6,5083.8
Y637,1970-02-11,4912.1,5083.8
Y637,1970-02-12,4897.7,5083.8
Y637,1970-02-13,4900.6,5083.8
Y637,1970-02-14,4879.6,5083.8
Y637,1970-02-15,4859.9,5083.8
Y638,1970-02-10,1923.1,1890.5
Y638,1970-02-11,1909.2,1890.5
Y638,1970-02-12,1891.5,1890.5
Y638,1970-02-13,1871.1,1890.5
Y638,1970-02-14,1852.1,1890.5
Y638,1970-02-15,1840.8,1890.5
Y639,1970-02-10,1912.58,1872.58
Y639,1970-02-11,1960.19,1872.58
Y639,1970-02-12,2022.41,1872.58
Y639,1970-02-13,2095.32,1872.58
Y639,1970-02-14,2180.43,1872.58
Y639,1970-02-15,2266.4,1872.58
Y64,1970-02-11,12289.6,13098.699999999999
Y64,1970-02-12,10000.0,13098.699999999999
Y64,1970-02-13,11175.1,13098.699999999999
Y64,1970-02-14,11355.5,13098.699999999999
Y64,1970-02-15,11607.1,13098.699999999999
Y64,1970-02-16,12471.4,13098.699999999999
Y640,1970-02-10,2257.3,2139.9
Y640,1970-02-11,2268.2,2139.9
Y640,1970-02-12,2274.8,2139.9
Y640,1970-02-13,2289.8,2139.9
Y640,1970-02-14,2260.3,2139.9
Y640,1970-02-15,2249.3,2139.9
Y641,1970-01-21,1800.0,1750.0
Y641,1970-01-22,1730.0,1750.0
Y641,1970-01-23,1730.0,1750.0
Y641,1970-01-24,1700.0,1750.0
Y641,1970-01-25,1680.0,1750.0
Y641,1970-01-26,1710.0,1750.0
Y642,1970-01-21,1359.0,1391.0
Y642,1970-01-22,1364.0,1391.0
Y642,1970-01-23,1391.0,1391.0
Y642,1970-01-24,1423.0,1391.0
Y642,1970-01-25,1466.0,1391.0
Y642,1970-01-26,1520.0,1391.0
Y643,1970-01-21,3000.0,2990.0
Y643,1970-01-22,2920.0,2990.0
Y643,1970-01-23,2870.0,2990.0
Y643,1970-01-24,2830.0,2990.0
Y643,1970-01-25,2730.0,2990.0
Y643,1970-01-26,2750.0,2990.0
Y644,1970-01-21,3850.0,3950.0
Y644,1970-01-22,3660.0,3950.0
Y644,1970-01-23,3480.0,3950.0
Y644,1970-01-24,3600.0,3950.0
Y644,1970-01-25,3800.0,3950.0
Y644,1970-01-26,4060.0,3950.0
Y645,1970-01-21,1214.0,1221.0
Y645,1970-01-22,1230.0,1221.0
Y645,1970-01-23,1283.0,1221.0
Y645,1970-01-24,1333.0,1221.0
Y645,1970-01-25,1384.0,1221.0
Y645,1970-01-26,1447.0,1221.0
Y646,1970-01-21,2400.0,2270.0
Y646,1970-01-22,2290.0,2270.0
Y646,1970-01-23,2260.0,2270.0
Y646,1970-01-24,2270.0,2270.0
Y646,1970-01-25,2290.0,2270.0
Y646,1970-01-26,2360.0,2270.0
Y647,1970-01-21,10590.0,10740.0
Y647,1970-01-22,10490.0,10740.0
Y647,1970-01-23,10460.0,10740.0
Y647,1970-01-24,10460.0,10740.0
Y647,1970-01-25,10460.0,10740.0
Y647,1970-01-26,10380.0,10740.0
Y648,1970-01-21,9854.0,9893.0
Y648,1970-01-22,10073.0,9893.0
Y648,1970-01-23,10311.0,9893.0
Y648,1970-01-24,10565.0,9893.0
Y648,1970-01-25,10894.0,9893.0
Y648,1970-01-26,11230.0,9893.0
Y649,1970-01-21,1660.0,1639.9999999999998
Y649,1970-01-22,1720.0,1639.9999999999998
Y649,1970-01-23,1770.0,1639.9999999999998
Y649,1970-01-24,1780.0,1639.9999999999998
Y649,1970-01-25,1780.0,1639.9999999999998
Y649,1970-01-26,1850.0,1639.9999999999998
Y65,1970-02-05,9834.6,10355.6
Y65,1970-02-06,10091.5,10355.6
Y65,1970-02-07,9753.2,10355.6
Y65,1970-02-08,9170.3,10355.6
Y65,1970-02-09,8312.2,10355.6
Y65,1970-02-10,7702.7,10355.6
Y650,1970-01-21,6760.0,6830.0
Y650,1970-01-22,7000.0,6830.0
Y650,1970-01-23,7330.0,6830.0
Y650,1970-01-24,7570.0,6830.0
Y650,1970-01-25,7900.0,6830.0
Y650,1970-01-26,8190.0,6830.0
Y651,1970-01-21,2840.0,2720.0
Y651,1970-01-22,2930.0,2720.0
Y651,1970-01-23,2880.0,2720.0
Y651,1970-01-24,2780.0,2720.0
Y651,1970-01-25,2730.0,2720.0
Y651,1970-01-26,2690.0,2720.0
Y652,1970-02-10,2014.89,1953.4100000000003
Y652,1970-02-11,2026.81,1953.4100000000003
Y652,1970-02-12,2040.8,1953.4100000000003
Y652,1970-02-13,2057.85,1953.4100000000003
Y652,1970-02-14,2074.24,1953.4100000000003
Y652,1970-02-15,2088.61,1953.4100000000003
Y653,1970-02-10,5012.0,4833.6
Y653,1970-02-11,5006.8,4833.6
Y653,1970-02-12,5017.0,4833.6
Y653,1970-02-13,5017.2,4833.6
Y653,1970-02-14,5043.3,4833.6
Y653,1970-02-15,5054.1,4833.6
Y654,1970-02-10,3260.7,3280.5
Y654,1970-02-11,3247.8,3280.5
Y654,1970-02-12,3250.0,3280.5
Y654,1970-02-13,3214.2,3280.5
Y654,1970-02-14,3159.1,3280.5
Y654,1970-02-15,3133.3,3280.5
Y655,1970-01-21,3710.0,3870.0000000000005
Y655,1970-01-22,3440.0,3870.0000000000005
Y655,1970-01-23,3390.0,3870.0000000000005
Y655,1970-01-24,3460.0,3870.0000000000005
Y655,1970-01-25,3510.0,3870.0000000000005
Y655,1970-01-26,3600.0,3870.0000000000005
Y656,1970-01-21,1892.0,1907.9999999999998
Y656,1970-01-22,1951.0,1907.9999999999998
Y656,1970-01-23,2007.0,1907.9999999999998
Y656,1970-01-24,2049.0,1907.9999999999998
Y656,1970-01-25,2109.0,1907.9999999999998
Y656,1970-01-26,2190.0,1907.9999999999998
Y657,1970-01-21,6337.0,6193.0
Y657,1970-01-22,6500.0,6193.0
Y657,1970-01-23,6632.0,6193.0
Y657,1970-01-24,6738.0,6193.0
Y657,1970-01-25,6868.0,6193.0
Y657,1970-01-26,7001.0,6193.0
Y658,1970-01-21,1888.0,1960.0000000000002
Y658,1970-01-22,1896.0,1960.0000000000002
Y658,1970-01-23,1896.0,1960.0000000000002
Y658,1970-01-24,1910.0,1960.0000000000002
Y658,1970-01-25,1938.0,1960.0000000000002
Y658,1970-01-26,1945.0,1960.0000000000002
Y659,1970-01-21,2900.0,2940.0
Y659,1970-01-22,2940.0,2940.0
Y659,1970-01-23,2960.0,2940.0
Y659,1970-01-24,2880.0,2940.0
Y659,1970-01-25,2900.0,2940.0
Y659,1970-01-26,2940.0,2940.0
Y66,1970-01-24,10352.5,10000.0
Y66,1970-01-25,10810.8,10000.0
Y66,1970-01-26,11297.4,10000.0
Y66,1970-01-27,11698.9,10000.0
Y66,1970-01-28,12081.1,10000.0
Y66,1970-01-29,12792.3,10000.0
Y660,1970-02-08,1115.0,1107.0
Y660,1970-02-09,1123.0,1107.0
Y660,1970-02-10,1120.0,1107.0
Y660,1970-02-11,1107.0,1107.0
Y660,1970-02-12,1123.0,1107.0
Y660,1970-02-13,1133.0,1107.0
Y661,1970-01-21,3880.0,3570.0000000000005
Y661,1970-01-22,4090.0,3570.0000000000005
Y661,1970-01-23,3980.0,3570.0000000000005
Y661,1970-01-24,3590.0,3570.0000000000005
Y661,1970-01-25,3680.0,3570.0000000000005
Y661,1970-01-26,3720.0,3570.0000000000005
Y662,1970-01-21,1205.0,1227.0
Y662,1970-01-22,1187.0,1227.0
Y662,1970-01-23,1179.0,1227.0
Y662,1970-01-24,1192.0,1227.0
Y662,1970-01-25,1179.0,1227.0
Y662,1970-01-26,1180.0,1227.0
Y663,1970-01-21,4322.0,4352.0
Y663,1970-01-22,4231.0,4352.0
Y663,1970-01-23,4201.0,4352.0
Y663,1970-01-24,4196.0,4352.0
Y663,1970-01-25,4172.0,4352.0
Y663,1970-01-26,4217.0,4352.0
Y664,1970-01-21,3241.0,3290.9999999999995
Y664,1970-01-22,3294.0,3290.9999999999995
Y664,1970-01-23,3376.0,3290.9999999999995
Y664,1970-01-24,3438.0,3290.9999999999995
Y664,1970-01-25,3481.0,3290.9999999999995
Y664,1970-01-26,3531.0,3290.9999999999995
Y665,1970-01-21,3600.0,3640.0
Y665,1970-01-22,3580.0,3640.0
Y665,1970-01-23,3640.0,3640.0
Y665,1970-01-24,3790.0,3640.0
Y665,1970-01-25,3850.0,3640.0
Y665,1970-01-26,3790.0,3640.0
Y666,1970-01-21,2320.0,2550.0
Y666,1970-01-22,2430.0,2550.0
Y666,1970-01-23,2490.0,2550.0
Y666,1970-01-24,2480.0,2550.0
Y666,1970-01-25,2670.0,2550.0
Y666,1970-01-26,2820.0,2550.0
Y667,1970-01-21,1506.0,1496.0
Y667,1970-01-22,1533.0,1496.0
Y667,1970-01-23,1541.0,1496.0
Y667,1970-01-24,1532.0,1496.0
Y667,1970-01-25,1558.0,1496.0
Y667,1970-01-26,1575.0,1496.0
Y668,1970-01-21,1750.0,1639.9999999999998
Y668,1970-01-22,1660.0,1639.9999999999998
Y668,1970-01-23,1660.0,1639.9999999999998
Y668,1970-01-24,1660.0,1639.9999999999998
Y668,1970-01-25,1640.0,1639.9999999999998
Y668,1970-01-26,1660.0,1639.9999999999998
Y669,1970-02-10,6051.26,5999.75
Y669,1970-02-11,6204.72,5999.75
Y669,1970-02-12,6353.42,5999.75
Y669,1970-02-13,6495.4,5999.75
Y669,1970-02-14,6598.36,5999.75
Y669,1970-02-15,6722.28,5999.75
Y67,1970-02-21,10573.2,10000.0
Y67,1970-02-22,10926.4,10000.0
Y67,1970-02-23,10910.6,10000.0
Y67,1970-02-24,11052.3,10000.0
Y67,1970-02-25,11385.9,10000.0
Y67,1970-02-26,11727.0,10000.0
Y670,1970-01-19,3048.4883,3205.3099
Y670,1970-01-20,3163.526,3205.3099
Y670,1970-01-21,3299.7012,3205.3099
Y670,1970-01-22,3543.2266,3205.3099
Y670,1970-01-23,3633.5598,3205.3099
Y670,1970-01-24,3721.7759,3205.3099
Y671,1970-01-19,1690.19,1666.1799999999998
Y671,1970-01-20,1618.03,1666.1799999999998
Y671,1970-01-21,1750.51,1666.1799999999998
Y671,1970-01-22,1807.86,1666.1799999999998
Y671,1970-01-23,1818.75,1666.1799999999998
Y671,1970-01-24,1843.74,1666.1799999999998
Y672,1970-01-19,7427.9,7285.1
Y672,1970-01-20,7411.6,7285.1
Y672,1970-01-21,7355.6,7285.1
Y672,1970-01-22,13390.4,7285.1
Y672,1970-01-23,8366.2,7285.1
Y672,1970-01-24,8289.3,7285.1
Y673,1970-01-19,2825.16,2834.06
Y673,1970-01-20,2967.86,2834.06
Y673,1970-01-21,3083.42,2834.06
Y673,1970-01-22,4574.9,2834.06
Y673,1970-01-23,3374.56,2834.06
Y673,1970-01-24,3512.12,2834.06
Y674,1970-01-19,7985.3,7859.7
Y674,1970-01-20,6785.9,7859.7
Y674,1970-01-21,8025.6,7859.7
Y674,1970-01-22,12366.1,7859.7
Y674,1970-01-23,12604.5,7859.7
Y674,1970-01-24,7224.9,7859.7
Y675,1970-01-19,3988.7,2377.3
Y675,1970-01-20,4859.3,2377.3
Y675,1970-01-21,4057.2,2377.3
Y675,1970-01-22,5621.9,2377.3
Y675,1970-01-23,7583.1,2377.3
Y675,1970-01-24,7870.1,2377.3
Y676,1970-01-27,5610.0,5950.0
Y676,1970-01-28,5540.0,5950.0
Y676,1970-01-29,5720.0,5950.0
Y676,1970-01-30,5730.0,5950.0
Y676,1970-01-31,5840.0,5950.0
Y676,1970-02-01,5930.0,5950.0
Y677,1970-01-20,1750.0,2090.0
Y677,1970-01-21,1590.0,2090.0
Y677,1970-01-22,1580.0,2090.0
Y677,1970-01-23,1630.0,2090.0
Y677,1970-01-24,1730.0,2090.0
Y677,1970-01-25,1760.0,2090.0
Y678,1970-01-19,983.27,1422.4
Y678,1970-01-20,1702.14,1422.4
Y678,1970-01-21,1885.89,1422.4
Y678,1970-01-22,2003.4,1422.4
Y678,1970-01-23,1900.02,1422.4
Y678,1970-01-24,2170.82,1422.4
Y679,1970-01-19,11266.71,12061.37
Y679,1970-01-20,11870.7,12061.37
Y679,1970-01-21,12246.56,12061.37
Y679,1970-01-22,13241.82,12061.37
Y679,1970-01-23,13736.66,12061.37
Y679,1970-01-24,14638.02,12061.37
Y68,1970-03-23,9994.8,10000.0
Y68,1970-03-24,10327.5,10000.0
Y68,1970-03-25,10441.1,10000.0
Y68,1970-03-26,10716.0,10000.0
Y68,1970-03-27,11208.9,10000.0
Y68,1970-03-28,11345.9,10000.0
Y680,1970-01-19,4872.4,5291.8
Y680,1970-01-20,4950.5,5291.8
Y680,1970-01-21,4846.1,5291.8
Y680,1970-01-22,4932.4,5291.8
Y680,1970-01-23,4781.6,5291.8
Y680,1970-01-24,4840.8,5291.8
Y681,1970-01-19,3545.1,3241.6
Y681,1970-01-20,4768.6,3241.6
Y681,1970-01-21,4908.5,3241.6
Y681,1970-01-22,5145.3,3241.6
Y681,1970-01-23,5361.3,3241.6
Y681,1970-01-24,5669.9,3241.6
Y682,1970-01-19,1596.1,856.1
Y682,1970-01-20,2255.5,856.1
Y682,1970-01-21,1961.3,856.1
Y682,1970-01-22,3163.9,856.1
Y682,1970-01-23,3406.8,856.1
Y682,1970-01-24,3659.3,856.1
Y683,1970-01-19,6072.665,6424.835
Y683,1970-01-20,6192.798000000001,6424.835
Y683,1970-01-21,6261.222,6424.835
Y683,1970-01-22,6560.738,6424.835
Y683,1970-01-23,7243.099,6424.835
Y683,1970-01-24,7152.13,6424.835
Y684,1970-01-19,4156.3,4349.8
Y684,1970-01-20,4349.4,4349.8
Y684,1970-01-21,4415.5,4349.8
Y684,1970-01-22,4524.8,4349.8
Y684,1970-01-23,4595.5,4349.8
Y684,1970-01-24,4606.4,4349.8
Y685,1970-01-19,3868.093,4313.759
Y685,1970-01-20,4583.977,4313.759
Y685,1970-01-21,4765.467000000001,4313.759
Y685,1970-01-22,4972.81,4313.759
Y685,1970-01-23,4896.317,4313.759
Y685,1970-01-24,5232.976,4313.759
Y686,1970-01-21,5890.0,5940.0
Y686,1970-01-22,5990.0,5940.0
Y686,1970-01-23,6160.0,5940.0
Y686,1970-01-24,6360.0,5940.0
Y686,1970-01-25,6510.0,5940.0
Y686,1970-01-26,6650.0,5940.0
Y687,1970-01-19,2121.842,2201.396
Y687,1970-01-20,2321.044,2201.396
Y687,1970-01-21,2523.266,2201.396
Y687,1970-01-22,2827.3709999999996,2201.396
Y687,1970-01-23,2959.9240000000004,2201.396
Y687,1970-01-24,3040.627,2201.396
Y688,1970-01-19,6809.344,6985.089999999999
Y688,1970-01-20,7325.491999999999,6985.089999999999
Y688,1970-01-21,7932.494000000001,6985.089999999999
Y688,1970-01-22,8681.675,6985.089999999999
Y688,1970-01-23,8572.532,6985.089999999999
Y688,1970-01-24,9189.255,6985.089999999999
Y689,1970-02-10,1286.0,1264.8
Y689,1970-02-11,1285.7,1264.8
Y689,1970-02-12,1269.7,1264.8
Y689,1970-02-13,1263.3,1264.8
Y689,1970-02-14,1262.8,1264.8
Y689,1970-02-15,1252.9,1264.8
Y69,1970-01-24,10260.3,10000.0
Y69,1970-01-25,10624.7,10000.0
Y69,1970-01-26,11111.6,10000.0
Y69,1970-01-27,11113.8,10000.0
Y69,1970-01-28,11676.7,10000.0
Y69,1970-01-29,12467.4,10000.0
Y690,1970-02-10,2605.7,2672.0
Y690,1970-02-11,2613.0,2672.0
Y690,1970-02-12,2585.0,2672.0
Y690,1970-02-13,2571.8,2672.0
Y690,1970-02-14,2565.9,2672.0
Y690,1970-02-15,2565.8,2672.0
Y691,1970-02-10,4911.1,4895.4
Y691,1970-02-11,4911.0,4895.4
Y691,1970-02-12,4871.9,4895.4
Y691,1970-02-13,4829.9,4895.4
Y691,1970-02-14,4792.9,4895.4
Y691,1970-02-15,4776.8,4895.4
Y692,1970-02-10,2085.7,2022.7999999999997
Y692,1970-02-11,2097.5,2022.7999999999997
Y692,1970-02-12,2081.4,2022.7999999999997
Y692,1970-02-13,2053.0,2022.7999999999997
Y692,1970-02-14,2037.0,2022.7999999999997
Y692,1970-02-15,2025.7,2022.7999999999997
Y693,1970-02-10,1983.0,1972.3
Y693,1970-02-11,1972.1,1972.3
Y693,1970-02-12,1969.2,1972.3
Y693,1970-02-13,1954.2,1972.3
Y693,1970-02-14,1946.0,1972.3
Y693,1970-02-15,1944.4,1972.3
Y694,1970-02-10,1070.2,1075.5
Y694,1970-02-11,1065.8,1075.5
Y694,1970-02-12,1056.3,1075.5
Y694,1970-02-13,1043.4,1075.5
Y694,1970-02-14,1043.8,1075.5
Y694,1970-02-15,1023.4,1075.5
Y695,1970-02-10,1594.2,1529.9
Y695,1970-02-11,1592.5,1529.9
Y695,1970-02-12,1574.6,1529.9
Y695,1970-02-13,1555.8,1529.9
Y695,1970-02-14,1554.3,1529.9
Y695,1970-02-15,1552.7,1529.9
Y696,1970-02-10,3564.5,3540.6
Y696,1970-02-11,3543.7,3540.6
Y696,1970-02-12,3535.6,3540.6
Y696,1970-02-13,3537.1,3540.6
Y696,1970-02-14,3524.0,3540.6
Y696,1970-02-15,3517.3,3540.6
Y697,1970-02-10,2169.7,2125.5
Y697,1970-02-11,2182.9,2125.5
Y697,1970-02-12,2191.9,2125.5
Y697,1970-02-13,2200.3,2125.5
Y697,1970-02-14,2208.7,2125.5
Y697,1970-02-15,2224.7,2125.5
Y698,1970-01-21,9020.0,9010.0
Y698,1970-01-22,9210.0,9010.0
Y698,1970-01-23,9400.0,9010.0
Y698,1970-01-24,9650.0,9010.0
Y698,1970-01-25,9760.0,9010.0
Y698,1970-01-26,9870.0,9010.0
Y699,1970-01-21,7260.0,7380.0
Y699,1970-01-22,7240.0,7380.0
Y699,1970-01-23,7390.0,7380.0
Y699,1970-01-24,7540.0,7380.0
Y699,1970-01-25,7640.0,7380.0
Y699,1970-01-26,7730.0,7380.0
Y7,1970-01-20,3169.24,3669.46
Y7,1970-01-21,3188.37,3669.46
Y7,1970-01-22,3231.05,3669.46
Y7,1970-01-23,3318.34,3669.46
Y7,1970-01-24,3430.45,3669.46
Y7,1970-01-25,3540.68,3669.46
Y70,1970-02-21,10402.3,10000.0
Y70,1970-02-22,11053.8,10000.0
Y70,1970-02-23,11672.6,10000.0
Y70,1970-02-24,12154.8,10000.0
Y70,1970-02-25,12726.6,10000.0
Y70,1970-02-26,13657.5,10000.0
Y700,1970-01-19,1749.32,1715.8799999999999
Y700,1970-01-20,1882.81,1715.8799999999999
Y700,1970-01-21,1845.15,1715.8799999999999
Y700,1970-01-22,2057.6,1715.8799999999999
Y700,1970-01-23,2120.64,1715.8799999999999
Y700,1970-01-24,2268.37,1715.8799999999999
Y701,1970-01-19,2150.27,2227.183
Y701,1970-01-20,2487.499,2227.183
Y701,1970-01-21,2825.88,2227.183
Y701,1970-01-22,2897.033,2227.183
Y701,1970-01-23,2983.664,2227.183
Y701,1970-01-24,3052.986,2227.183
Y702,1970-01-19,2962.6740000000004,3044.9040000000005
Y702,1970-01-20,3332.967,3044.9040000000005
Y702,1970-01-21,3685.595,3044.9040000000005
Y702,1970-01-22,3742.9159999999997,3044.9040000000005
Y702,1970-01-23,3890.9,3044.9040000000005
Y702,1970-01-24,3977.8059999999996,3044.9040000000005
Y703,1970-01-19,10618.1,11294.3
Y703,1970-01-20,10249.6,11294.3
Y703,1970-01-21,10363.9,11294.3
Y703,1970-01-22,9898.5,11294.3
Y703,1970-01-23,9781.3,11294.3
Y703,1970-01-24,9630.3,11294.3
Y704,1970-02-10,1977.9,1894.4000000000003
Y704,1970-02-11,1970.6,1894.4000000000003
Y704,1970-02-12,1973.3,1894.4000000000003
Y704,1970-02-13,1947.9,1894.4000000000003
Y704,1970-02-14,1936.0,1894.4000000000003
Y704,1970-02-15,1930.3,1894.4000000000003
Y705,1970-02-10,3695.7,4213.4
Y705,1970-02-11,3714.1,4213.4
Y705,1970-02-12,3715.0,4213.4
Y705,1970-02-13,3711.1,4213.4
Y705,1970-02-14,3714.7,4213.4
Y705,1970-02-15,3711.8,4213.4
Y706,1970-02-10,2154.2,2180.5
Y706,1970-02-11,2142.4,2180.5
Y706,1970-02-12,2120.9,2180.5
Y706,1970-02-13,2092.7,2180.5
Y706,1970-02-14,2087.6,2180.5
Y706,1970-02-15,2080.3,2180.5
Y707,1970-02-10,3538.2,3420.7000000000003
Y707,1970-02-11,3477.2,3420.7000000000003
Y707,1970-02-12,3446.9,3420.7000000000003
Y707,1970-02-13,3438.9,3420.7000000000003
Y707,1970-02-14,3397.7,3420.7000000000003
Y707,1970-02-15,3331.4,3420.7000000000003
Y708,1970-02-10,5577.4,5446.3
Y708,1970-02-11,5571.9,5446.3
Y708,1970-02-12,5585.6,5446.3
Y708,1970-02-13,5575.8,5446.3
Y708,1970-02-14,5565.0,5446.3
Y708,1970-02-15,5569.1,5446.3
Y709,1970-01-21,7062.0,7084.999999999999
Y709,1970-01-22,7185.0,7084.999999999999
Y709,1970-01-23,7348.0,7084.999999999999
Y709,1970-01-24,7445.0,7084.999999999999
Y709,1970-01-25,7597.0,7084.999999999999
Y709,1970-01-26,7760.0,7084.999999999999
Y71,1970-02-21,8714.5,10000.0
Y71,1970-02-22,9541.0,10000.0
Y71,1970-02-23,9797.1,10000.0
Y71,1970-02-24,10591.5,10000.0
Y71,1970-02-25,11418.0,10000.0
Y71,1970-02-26,12029.9,10000.0
Y710,1970-01-21,1517.0,1474.0
Y710,1970-01-22,1585.0,1474.0
Y710,1970-01-23,1658.0,1474.0
Y710,1970-01-24,1712.0,1474.0
Y710,1970-01-25,1770.0,1474.0
Y710,1970-01-26,1829.0,1474.0
Y711,1970-01-21,6760.0,6800.0
Y711,1970-01-22,7020.0,6800.0
Y711,1970-01-23,7440.0,6800.0
Y711,1970-01-24,7840.0,6800.0
Y711,1970-01-25,8040.0,6800.0
Y711,1970-01-26,8500.0,6800.0
Y712,1970-01-21,2856.0,2950.0
