unique_id,ds,y,y_hat_naive2
Y345,1970-02-17,13635.094130000001,12370.47524
Y345,1970-02-18,13583.650740000001,12370.47524
Y345,1970-02-19,13246.1702,12370.47524
Y345,1970-02-20,14058.18555,12370.47524
Y346,1970-02-25,2109.97321,1969.809106
Y346,1970-02-26,2244.815874,1969.809106
Y346,1970-02-27,2396.147181,1969.809106
Y346,1970-02-28,2511.1011780000003,1969.809106
Y346,1970-03-01,2536.8494920000003,1969.809106
Y346,1970-03-02,2727.239749,1969.809106
Y347,1970-02-15,5071.6732409999995,5063.175703
Y347,1970-02-16,5017.811666,5063.175703
Y347,1970-02-17,5217.523951,5063.175703
Y347,1970-02-18,5214.659721,5063.175703
Y347,1970-02-19,4807.005072999999,5063.175703
Y347,1970-02-20,4832.058647999999,5063.175703
Y348,1970-02-05,2335.6904719999998,2391.51876
Y348,1970-02-06,2424.566458,2391.51876
Y348,1970-02-07,2299.663203,2391.51876
Y348,1970-02-08,2250.2795260000003,2391.51876
Y348,1970-02-09,2183.875857,2391.51876
Y348,1970-02-10,2133.40773,2391.51876
Y349,1970-02-25,2209.085251,2220.510445
Y349,1970-02-26,2342.148286,2220.510445
Y349,1970-02-27,2429.465875,2220.510445
Y349,1970-02-28,2471.449242,2220.510445
Y349,1970-03-01,2408.50404,2220.510445
Y349,1970-03-02,2445.861539,2220.510445
Y35,1970-01-20,3206.877,3370.1409999999996
Y35,1970-01-21,3186.738,3370.1409999999996
Y35,1970-01-22,3205.1479999999997,3370.1409999999996
Y35,1970-01-23,3204.902,3370.1409999999996
Y35,1970-01-24,3208.018,3370.1409999999996
Y35,1970-01-25,3234.0290000000005,3370.1409999999996
Y350,1970-02-25,3594.562712,3542.9499769999998
Y350,1970-02-26,3630.1350020000004,3542.9499769999998
Y350,1970-02-27,3710.5088159999996,3542.9499769999998
Y350,1970-02-28,3763.721044,3542.9499769999998
Y350,1970-03-01,3609.0911969999997,3542.9499769999998
Y350,1970-03-02,3550.268935,3542.9499769999998
Y351,1970-02-05,1598.552134,1580.68464
Y351,1970-02-06,1704.4903780000002,1580.68464
Y351,1970-02-07,1673.833561,1580.68464
Y351,1970-02-08,1732.7124370000001,1580.68464
Y351,1970-02-09,1836.925128,1580.68464
Y351,1970-02-10,1905.4247469999998,1580.68464
Y352,1970-02-15,1129.7691849999999,1168.078364
Y352,1970-02-16,1229.252004,1168.078364
Y352,1970-02-17,1171.299311,1168.078364
Y352,1970-02-18,1218.8685150000001,1168.078364
Y352,1970-02-19,1150.008024,1168.078364
Y352,1970-02-20,1179.503833,1168.078364
Y353,1970-02-15,1524.31686,1477.93505
Y353,1970-02-16,1553.920417,1477.93505
Y353,1970-02-17,1545.350431,1477.93505
Y353,1970-02-18,1628.9483089999999,1477.93505
Y353,1970-02-19,1557.329159,1477.93505
Y353,1970-02-20,1610.121243,1477.93505
Y354,1970-02-25,12257.90556,11915.3807
Y354,1970-02-26,12897.93565,11915.3807
Y354,1970-02-27,13257.19037,11915.3807
Y354,1970-02-28,13390.110709999999,11915.3807
Y354,1970-03-01,13469.03715,11915.3807
Y354,1970-03-02,14147.836269999998,11915.3807
Y355,1970-02-16,1873.587493,1786.453202
Y355,1970-02-17,1930.305468,1786.453202
Y355,1970-02-18,1942.705843,1786.453202
Y355,1970-02-19,1997.593749,1786.453202
Y355,1970-02-20,1961.357302,1786.453202
Y355,1970-02-21,2029.913754,1786.453202
Y356,1970-02-15,2745.6948199999997,2671.995468
Y356,1970-02-16,2561.39837,2671.995468
Y356,1970-02-17,2620.845356,2671.995468
Y356,1970-02-18,2586.561038,2671.995468
Y356,1970-02-19,2458.8761289999998,2671.995468
Y356,1970-02-20,2534.040723,2671.995468
Y357,1970-02-25,1509.2400519999999,1543.857357
Y357,1970-02-26,1508.154589,1543.857357
Y357,1970-02-27,1562.90971,1543.857357
Y357,1970-02-28,1568.537719,1543.857357
Y357,1970-03-01,1537.080677,1543.857357
Y357,1970-03-02,1542.398832,1543.857357
Y358,1970-02-25,6029.068026,5918.194479
Y358,1970-02-26,6147.246998,5918.194479
Y358,1970-02-27,6279.254569,5918.194479
Y358,1970-02-28,6217.695299,5918.194479
Y358,1970-03-01,5798.033886,5918.194479
Y358,1970-03-02,6064.256901,5918.194479
Y359,1970-02-21,1079.519218,1066.748522
Y359,1970-02-22,1129.541138,1066.748522
Y359,1970-02-23,1235.648373,1066.748522
Y359,1970-02-24,1307.269611,1066.748522
Y359,1970-02-25,1373.999825,1066.748522
Y359,1970-02-26,1456.2948390000001,1066.748522
Y36,1970-01-20,1096.0059,1159.6736
Y36,1970-01-21,1092.0504,1159.6736
Y36,1970-01-22,1097.9697,1159.6736
Y36,1970-01-23,1095.344,1159.6736
Y36,1970-01-24,1088.2221,1159.6736
Y36,1970-01-25,1087.5634,1159.6736
Y360,1970-02-24,7613.903545,7675.672465000001
Y360,1970-02-25,7665.288072,7675.672465000001
Y360,1970-02-26,7934.7467209999995,7675.672465000001
Y360,1970-02-27,8115.9961,7675.672465000001
Y360,1970-02-28,7614.255861,7675.672465000001
Y360,1970-03-01,8503.862522,7675.672465000001
Y361,1970-02-05,5899.545770000001,5315.892028
Y361,1970-02-06,6194.542618,5315.892028
Y361,1970-02-07,6365.9092359999995,5315.892028
Y361,1970-02-08,6479.257753,5315.892028
Y361,1970-02-09,6941.042728,5315.892028
Y361,1970-02-10,7125.582844,5315.892028
Y362,1970-01-16,4510.947800999999,4362.966458
Y362,1970-01-17,4773.152066,4362.966458
Y362,1970-01-18,5101.0566229999995,4362.966458
Y362,1970-01-19,5315.860213,4362.966458
Y362,1970-01-20,4815.056185,4362.966458
Y362,1970-01-21,4903.783365,4362.966458
Y363,1970-02-25,1531.0790849999998,1506.388705
Y363,1970-02-26,1559.9663050000001,1506.388705
Y363,1970-02-27,1586.376498,1506.388705
Y363,1970-02-28,1563.580897,1506.388705
Y363,1970-03-01,1475.206268,1506.388705
Y363,1970-03-02,1472.3081320000001,1506.388705
Y364,1970-02-27,1333.807063,1326.690636
Y364,1970-02-28,1340.968737,1326.690636
Y364,1970-03-01,1348.174478,1326.690636
Y364,1970-03-02,1355.386952,1326.690636
Y364,1970-03-03,1362.51426,1326.690636
Y364,1970-03-04,1369.4356699999998,1326.690636
Y365,1970-02-19,2659.2666,2632.5183
Y365,1970-02-20,2687.591,2632.5183
Y365,1970-02-21,2717.9237,2632.5183
Y365,1970-02-22,2750.0515,2632.5183
Y365,1970-02-23,2783.4981,2632.5183
Y365,1970-02-24,2817.4724,2632.5183
Y366,1970-01-21,2295.4226,2232.2699
Y366,1970-01-22,2359.1972,2232.2699
Y366,1970-01-23,2423.494,2232.2699
Y366,1970-01-24,2488.2792,2232.2699
Y366,1970-01-25,2553.3217,2232.2699
Y366,1970-01-26,2618.3676,2232.2699
Y367,1970-02-09,18509.116211,19352.927246
Y367,1970-02-10,17207.221680000002,19352.927246
Y367,1970-02-11,17424.807129,19352.927246
Y367,1970-02-12,18006.934814,19352.927246
Y367,1970-02-13,18287.219237999998,19352.927246
Y367,1970-02-14,19090.457764,19352.927246
Y368,1970-02-09,9594.109375,10704.852343999999
Y368,1970-02-10,13007.889062999999,10704.852343999999
Y368,1970-02-11,16517.08125,10704.852343999999
Y368,1970-02-12,17230.978125,10704.852343999999
Y368,1970-02-13,18389.640625,10704.852343999999
Y368,1970-02-14,19304.145313,10704.852343999999
Y369,1970-02-20,18910.195313,18353.533203
Y369,1970-02-21,20658.197266,18353.533203
Y369,1970-02-22,22319.994141,18353.533203
Y369,1970-02-23,23993.082031,18353.533203
Y369,1970-02-24,24781.726563,18353.533203
Y369,1970-02-25,27526.662108999997,18353.533203
Y37,1970-01-20,3751.41,3967.0570000000007
Y37,1970-01-21,3742.367,3967.0570000000007
Y37,1970-01-22,3776.237,3967.0570000000007
Y37,1970-01-23,3798.934,3967.0570000000007
Y37,1970-01-24,3798.1040000000003,3967.0570000000007
Y37,1970-01-25,3831.152,3967.0570000000007
Y370,1970-03-01,2150.3318359,2153.6527344
Y370,1970-03-02,3740.184375,2153.6527344
Y370,1970-03-03,4706.9910156000005,2153.6527344
Y370,1970-03-04,5674.1195313,2153.6527344
Y370,1970-03-05,8688.54375,2153.6527344
Y370,1970-03-06,9112.1265625,2153.6527344
Y371,1970-02-28,3514.0040625,3579.7546874999994
Y371,1970-03-01,3264.838125,3579.7546874999994
Y371,1970-03-02,2939.9534375,3579.7546874999994
Y371,1970-03-03,2847.63625,3579.7546874999994
Y371,1970-03-04,2873.6103125,3579.7546874999994
Y371,1970-03-05,2859.153125,3579.7546874999994
Y372,1970-03-01,8786.4484375,8326.5546875
Y372,1970-03-02,9208.558593799999,8326.5546875
Y372,1970-03-03,9849.658593799999,8326.5546875
Y372,1970-03-04,10120.022656000001,8326.5546875
Y372,1970-03-05,10463.766406,8326.5546875
Y372,1970-03-06,10971.560156,8326.5546875
Y373,1970-02-09,6985.399218800001,5838.0460938
Y373,1970-02-10,7359.4828125,5838.0460938
Y373,1970-02-11,7129.859375,5838.0460938
Y373,1970-02-12,7359.930468800001,5838.0460938
Y373,1970-02-13,7726.3453125,5838.0460938
Y373,1970-02-14,7856.607031300001,5838.0460938
Y374,1970-02-18,6825.486816399999,6396.8056641
Y374,1970-02-19,7169.067382800001,6396.8056641
Y374,1970-02-20,7601.162109399999,6396.8056641
Y374,1970-02-21,9316.0048828,6396.8056641
Y374,1970-02-22,11020.821289,6396.8056641
Y374,1970-02-23,8961.9453125,6396.8056641
Y375,1970-02-19,2630.3501953,2407.80625
Y375,1970-02-20,2730.7822266,2407.80625
Y375,1970-02-21,2785.9632813000003,2407.80625
Y375,1970-02-22,2883.6753906,2407.80625
Y375,1970-02-23,3091.1560547,2407.80625
Y375,1970-02-24,3296.8257813,2407.80625
Y376,1970-02-09,3803.8452148,3695.9445189999997
Y376,1970-02-10,4319.0557861,3695.9445189999997
Y376,1970-02-11,4884.5056152,3695.9445189999997
Y376,1970-02-12,5424.6087646000005,3695.9445189999997
Y376,1970-02-13,5647.2192383,3695.9445189999997
Y376,1970-02-14,6036.1505127,3695.9445189999997
Y377,1970-02-19,1676.4162109000001,1851.3398438000004
Y377,1970-02-20,2166.5574219,1851.3398438000004
Y377,1970-02-21,2064.9796875,1851.3398438000004
Y377,1970-02-22,2338.51875,1851.3398438000004
Y377,1970-02-23,2604.2728515999997,1851.3398438000004
Y377,1970-02-24,2734.7585938,1851.3398438000004
Y378,1970-02-19,10684.0,10311.753125
Y378,1970-02-20,11176.621094,10311.753125
Y378,1970-02-21,10939.878125,10311.753125
Y378,1970-02-22,11235.861719,10311.753125
Y378,1970-02-23,11282.667969,10311.753125
Y378,1970-02-24,11536.8,10311.753125
Y379,1970-01-20,3848.5421875,4471.01625
Y379,1970-01-21,4142.4825,4471.01625
Y379,1970-01-22,4560.9375,4471.01625
Y379,1970-01-23,4741.7,4471.01625
Y379,1970-01-24,4870.1359375,4471.01625
Y379,1970-01-25,4650.87375,4471.01625
Y38,1970-02-13,3846.0,1568.0
Y38,1970-02-14,4348.0,1568.0
Y38,1970-02-15,5891.0,1568.0
Y38,1970-02-16,6578.0,1568.0
Y38,1970-02-17,7103.0,1568.0
Y38,1970-02-18,7965.0,1568.0
Y380,1970-02-09,3295.0275,3112.0946875
Y380,1970-02-10,3744.43875,3112.0946875
Y380,1970-02-11,4071.909375,3112.0946875
Y380,1970-02-12,4443.503125,3112.0946875
Y380,1970-02-13,4657.065625,3112.0946875
Y380,1970-02-14,4947.790625,3112.0946875
Y381,1970-02-09,2657.5701172,2468.9757813
Y381,1970-02-10,2668.5546875,2468.9757813
Y381,1970-02-11,2736.9605469,2468.9757813
Y381,1970-02-12,3024.5425781,2468.9757813
Y381,1970-02-13,2992.5314453,2468.9757813
Y381,1970-02-14,3184.5375,2468.9757813
Y382,1970-02-09,10755.176562999999,13133.921874999998
Y382,1970-02-10,14222.73125,13133.921874999998
Y382,1970-02-11,17587.998438,13133.921874999998
Y382,1970-02-12,19299.15625,13133.921874999998
Y382,1970-02-13,20968.25625,13133.921874999998
Y382,1970-02-14,21326.926563,13133.921874999998
Y383,1970-02-20,19151.539063,19080.710938
Y383,1970-02-21,20732.095703,19080.710938
Y383,1970-02-22,21651.291016,19080.710938
Y383,1970-02-23,24796.751953,19080.710938
Y383,1970-02-24,25197.005859,19080.710938
Y383,1970-02-25,27324.972656,19080.710938
Y384,1970-03-01,4101.4084375,4145.9753125
Y384,1970-03-02,4214.630625,4145.9753125
Y384,1970-03-03,4651.4278125,4145.9753125
Y384,1970-03-04,4899.4278125,4145.9753125
Y384,1970-03-05,5036.363125,4145.9753125
Y384,1970-03-06,5143.3421875,4145.9753125
Y385,1970-03-01,5188.4328125,5032.3296875
Y385,1970-03-02,5382.9027344,5032.3296875
Y385,1970-03-03,5688.9457031,5032.3296875
Y385,1970-03-04,5847.4085938,5032.3296875
Y385,1970-03-05,5942.0554688,5032.3296875
Y385,1970-03-06,6411.919921899999,5032.3296875
Y386,1970-02-28,10465.923438,9810.4382813
Y386,1970-03-01,11387.399218999999,9810.4382813
Y386,1970-03-02,11710.645312999999,9810.4382813
Y386,1970-03-03,12161.990625,9810.4382813
Y386,1970-03-04,12518.879687999999,9810.4382813
Y386,1970-03-05,13247.682813,9810.4382813
Y387,1970-03-01,7705.496093800001,7974.7546875
Y387,1970-03-02,9100.0601563,7974.7546875
Y387,1970-03-03,10777.628906,7974.7546875
Y387,1970-03-04,11743.142969,7974.7546875
Y387,1970-03-05,13028.336718999999,7974.7546875
Y387,1970-03-06,14585.45625,7974.7546875
Y388,1970-02-09,9579.8937988,10053.079224
Y388,1970-02-10,10383.148193,10053.079224
Y388,1970-02-11,11096.398926,10053.079224
Y388,1970-02-12,10935.197754,10053.079224
Y388,1970-02-13,11134.575195,10053.079224
Y388,1970-02-14,11308.203125,10053.079224
Y389,1970-02-09,1942.6539063,1987.3578125
Y389,1970-02-10,2011.1692188000002,1987.3578125
Y389,1970-02-11,2086.2865625,1987.3578125
Y389,1970-02-12,2090.3101563,1987.3578125
Y389,1970-02-13,2160.9642188000003,1987.3578125
Y389,1970-02-14,2249.83125,1987.3578125
Y39,1970-02-26,3672.0,3718.0
Y39,1970-02-27,3971.0,3718.0
Y39,1970-02-28,4518.0,3718.0
Y39,1970-03-01,5347.0,3718.0
Y39,1970-03-02,5933.0,3718.0
Y39,1970-03-03,6315.0,3718.0
Y390,1970-02-25,6571.2476563,5626.7785156
Y390,1970-02-26,6869.085156300001,5626.7785156
Y390,1970-02-27,7852.282031300001,5626.7785156
Y390,1970-02-28,8489.553906300001,5626.7785156
Y390,1970-03-01,8449.5820313,5626.7785156
Y390,1970-03-02,8801.182031299999,5626.7785156
Y391,1970-03-01,9258.963281299999,8665.1734375
Y391,1970-03-02,10292.86875,8665.1734375
Y391,1970-03-03,11233.15,8665.1734375
Y391,1970-03-04,12008.707031,8665.1734375
Y391,1970-03-05,12578.242968999999,8665.1734375
Y391,1970-03-06,13328.225,8665.1734375
Y392,1970-02-09,3142.7642578,3301.7937499999994
Y392,1970-02-10,3332.1699219,3301.7937499999994
Y392,1970-02-11,3642.4914063,3301.7937499999994
Y392,1970-02-12,3935.7476563,3301.7937499999994
Y392,1970-02-13,4474.0277344,3301.7937499999994
Y392,1970-02-14,4617.8230469,3301.7937499999994
Y393,1970-01-20,8961.8955078,9698.9833984
Y393,1970-01-21,9081.8857422,9698.9833984
Y393,1970-01-22,9809.71875,9698.9833984
Y393,1970-01-23,9787.675781299999,9698.9833984
Y393,1970-01-24,10125.452148,9698.9833984
Y393,1970-01-25,10451.123047,9698.9833984
Y394,1970-02-28,3836.2554688,3626.9976563
Y394,1970-03-01,4250.3347656,3626.9976563
Y394,1970-03-02,4642.6472656000005,3626.9976563
Y394,1970-03-03,4834.9875,3626.9976563
Y394,1970-03-04,5093.6679688,3626.9976563
Y394,1970-03-05,5381.309375,3626.9976563
Y395,1970-02-19,10673.074219,10862.372656
Y395,1970-02-20,11845.495313,10862.372656
Y395,1970-02-21,12257.944531000001,10862.372656
Y395,1970-02-22,10081.191406,10862.372656
Y395,1970-02-23,8303.9125,10862.372656
Y395,1970-02-24,8335.8984375,10862.372656
Y396,1970-01-20,2031.3837890999998,2144.3898438
Y396,1970-01-21,2297.8472656,2144.3898438
Y396,1970-01-22,2412.3125,2144.3898438
Y396,1970-01-23,2544.6955078,2144.3898438
Y396,1970-01-24,2655.5880859,2144.3898438
Y396,1970-01-25,2651.4146484000003,2144.3898438
Y397,1970-03-01,14844.276000000002,15305.872
Y397,1970-03-02,15250.698,15305.872
Y397,1970-03-03,15517.93,15305.872
Y397,1970-03-04,15899.255,15305.872
Y397,1970-03-05,16183.546999999999,15305.872
Y397,1970-03-06,16598.099,15305.872
Y398,1970-02-25,2106.0121094,1260.5523438
Y398,1970-02-26,2105.3855469,1260.5523438
Y398,1970-02-27,2159.2298828000003,1260.5523438
Y398,1970-02-28,2436.0527344,1260.5523438
Y398,1970-03-01,2815.7886719,1260.5523438
Y398,1970-03-02,2914.9708984,1260.5523438
Y399,1970-01-20,1913.9185547000002,2117.9982422000003
Y399,1970-01-21,2093.1964844,2117.9982422000003
Y399,1970-01-22,2337.6140625,2117.9982422000003
Y399,1970-01-23,2430.1783203,2117.9982422000003
Y399,1970-01-24,2501.6341797,2117.9982422000003
Y399,1970-01-25,2578.1324219,2117.9982422000003
Y4,1970-02-01,9540.0,9670.0
Y4,1970-02-02,9790.0,9670.0
Y4,1970-02-03,9940.0,9670.0
Y4,1970-02-04,9940.0,9670.0
Y4,1970-02-05,10110.0,9670.0
Y4,1970-02-06,10400.0,9670.0
Y40,1970-03-23,4830.2,4693.0
Y40,1970-03-24,4971.0,4693.0
Y40,1970-03-25,5137.0,4693.0
Y40,1970-03-26,5268.8,4693.0
Y40,1970-03-27,5448.4,4693.0
Y40,1970-03-28,5606.6,4693.0
Y400,1970-03-01,9043.974375,9064.77
Y400,1970-03-02,9545.045625,9064.77
Y400,1970-03-03,9854.5975,9064.77
Y400,1970-03-04,9854.6225,9064.77
Y400,1970-03-05,9972.77625,9064.77
Y400,1970-03-06,10077.961875,9064.77
Y401,1970-02-20,3120.64625,2840.5215625
Y401,1970-02-21,3504.49625,2840.5215625
Y401,1970-02-22,3954.465625,2840.5215625
Y401,1970-02-23,4157.13,2840.5215625
Y401,1970-02-24,4379.4709375,2840.5215625
Y401,1970-02-25,4553.16375,2840.5215625
Y402,1970-02-20,16255.595703,15943.500977000002
Y402,1970-02-21,16357.71875,15943.500977000002
Y402,1970-02-22,16743.625,15943.500977000002
Y402,1970-02-23,17667.896484,15943.500977000002
Y402,1970-02-24,18759.478516,15943.500977000002
Y402,1970-02-25,20232.917969,15943.500977000002
Y403,1970-02-19,4746.0152344,4628.0601563
Y403,1970-02-20,4985.6550781000005,4628.0601563
Y403,1970-02-21,5220.0230469,4628.0601563
Y403,1970-02-22,5483.8363281,4628.0601563
Y403,1970-02-23,5746.4015625,4628.0601563
Y403,1970-02-24,6086.2617188,4628.0601563
Y404,1970-02-27,11718.431,10846.693000000001
Y404,1970-02-28,12707.073,10846.693000000001
Y404,1970-03-01,13758.196000000002,10846.693000000001
Y404,1970-03-02,14747.542,10846.693000000001
Y404,1970-03-03,15651.357,10846.693000000001
Y404,1970-03-04,16762.24,10846.693000000001
Y405,1970-03-01,5381.7726563,5169.0714843999995
Y405,1970-03-02,5713.609375,5169.0714843999995
Y405,1970-03-03,5961.4359375,5169.0714843999995
Y405,1970-03-04,6237.9992188,5169.0714843999995
Y405,1970-03-05,6442.5035156,5169.0714843999995
Y405,1970-03-06,6707.7609375,5169.0714843999995
Y406,1970-03-01,2851.8179688,2860.484375
Y406,1970-03-02,2896.2429688,2860.484375
Y406,1970-03-03,2810.2388671999997,2860.484375
Y406,1970-03-04,2755.0919922,2860.484375
Y406,1970-03-05,2569.2796875,2860.484375
Y406,1970-03-06,2509.7873047,2860.484375
Y407,1970-03-01,2307.0085,2413.1145
Y407,1970-03-02,2279.85575,2413.1145
Y407,1970-03-03,2304.46475,2413.1145
Y407,1970-03-04,2384.291,2413.1145
Y407,1970-03-05,2483.68225,2413.1145
Y407,1970-03-06,2570.68,2413.1145
Y408,1970-02-09,2367.1851563,1959.835625
Y408,1970-02-10,2902.9221875,1959.835625
Y408,1970-02-11,3862.573125,1959.835625
Y408,1970-02-12,4329.72875,1959.835625
Y408,1970-02-13,4545.0621875,1959.835625
Y408,1970-02-14,4244.384375,1959.835625
Y409,1970-02-24,11809.08,11873.945
Y409,1970-02-25,12811.37,11873.945
Y409,1970-02-26,13731.5025,11873.945
Y409,1970-02-27,11689.83625,11873.945
Y409,1970-02-28,12250.83875,11873.945
Y409,1970-03-01,12040.8025,11873.945
Y41,1970-03-23,14970.8,14569.799999999997
Y41,1970-03-24,15241.0,14569.799999999997
Y41,1970-03-25,15562.1,14569.799999999997
Y41,1970-03-26,15822.2,14569.799999999997
Y41,1970-03-27,16192.5,14569.799999999997
Y41,1970-03-28,16570.4,14569.799999999997
Y410,1970-02-19,11427.119141,11404.34668
Y410,1970-02-20,12389.44043,11404.34668
Y410,1970-02-21,13113.493164,11404.34668
Y410,1970-02-22,14694.30957,11404.34668
Y410,1970-02-23,15375.086913999998,11404.34668
Y410,1970-02-24,16108.048828,11404.34668
Y411,1970-02-09,11285.388281,13325.190625
Y411,1970-02-10,12887.059375,13325.190625
Y411,1970-02-11,14472.173438,13325.190625
Y411,1970-02-12,16038.060937999999,13325.190625
Y411,1970-02-13,16155.090625,13325.190625
Y411,1970-02-14,16128.671875,13325.190625
Y412,1970-01-20,3792.9225,4417.8225
Y412,1970-01-21,4114.9421875,4417.8225
Y412,1970-01-22,4560.9375,4417.8225
Y412,1970-01-23,4736.8615625,4417.8225
Y412,1970-01-24,4859.4634375,4417.8225
Y412,1970-01-25,4645.9428125,4417.8225
Y413,1970-03-01,3620.0446875,4205.6415625
Y413,1970-03-02,4374.2803125,4205.6415625
Y413,1970-03-03,4939.3425,4205.6415625
Y413,1970-03-04,5016.5175,4205.6415625
Y413,1970-03-05,4634.771875,4205.6415625
Y413,1970-03-06,4299.194375,4205.6415625
Y414,1970-02-25,2063.5097656,1203.730957
Y414,1970-02-26,2053.7292969,1203.730957
Y414,1970-02-27,2072.0435547,1203.730957
Y414,1970-02-28,2369.3300781,1203.730957
Y414,1970-03-01,2695.1515625,1203.730957
Y414,1970-03-02,2846.9746094,1203.730957
Y415,1970-03-01,4203.1259375,4200.479375
Y415,1970-03-02,4263.9446875,4200.479375
Y415,1970-03-03,4651.4278125,4200.479375
Y415,1970-03-04,4872.2765625,4200.479375
Y415,1970-03-05,4972.0446875,4200.479375
Y415,1970-03-06,5055.768125,4200.479375
Y416,1970-02-27,11567.729,10633.017
Y416,1970-02-28,12670.53,10633.017
Y416,1970-03-01,13779.918,10633.017
Y416,1970-03-02,14805.636999999999,10633.017
Y416,1970-03-03,15644.515,10633.017
Y416,1970-03-04,16810.26,10633.017
Y417,1970-02-09,6015.3771973,6583.278808599999
Y417,1970-02-10,6774.4122314,6583.278808599999
Y417,1970-02-11,6385.9490967,6583.278808599999
Y417,1970-02-12,6611.229248,6583.278808599999
Y417,1970-02-13,6494.899902300001,6583.278808599999
Y417,1970-02-14,6557.547607399999,6583.278808599999
Y418,1970-03-01,2273.36375,2292.77475
Y418,1970-03-02,2325.8979999999997,2292.77475
Y418,1970-03-03,2392.258,2292.77475
Y418,1970-03-04,2409.86825,2292.77475
Y418,1970-03-05,2497.6145,2292.77475
Y418,1970-03-06,2522.987,2292.77475
Y419,1970-02-26,1932.9933594000001,1848.5033202999996
Y419,1970-02-27,1945.8740234000002,1848.5033202999996
Y419,1970-02-28,1965.4798827999998,1848.5033202999996
Y419,1970-03-01,1931.1181640999998,1848.5033202999996
Y419,1970-03-02,1986.5140625,1848.5033202999996
Y419,1970-03-03,2003.4494140999998,1848.5033202999996
Y42,1970-02-20,5775.2,5571.5
Y42,1970-02-21,5813.3,5571.5
Y42,1970-02-22,5780.9,5571.5
Y42,1970-02-23,5764.6,5571.5
Y42,1970-02-24,5899.0,5571.5
Y42,1970-02-25,6061.5,5571.5
Y420,1970-02-25,6644.4367188,5614.275
Y420,1970-02-26,6905.785156300001,5614.275
Y420,1970-02-27,7852.282031300001,5614.275
Y420,1970-02-28,8451.7382813,5614.275
Y420,1970-03-01,8409.6445313,5614.275
Y420,1970-03-02,8707.29375,5614.275
Y421,1970-01-20,9045.8564453,9611.7158203
Y421,1970-01-21,9122.5419922,9611.7158203
Y421,1970-01-22,9809.71875,9611.7158203
Y421,1970-01-23,9720.6884766,9611.7158203
Y421,1970-01-24,10061.908203,9611.7158203
Y421,1970-01-25,10342.435547,9611.7158203
