unique_id,ds,y,y_hat_naive2
M3735,2007-04-30,9206.817285,9280.030840624751
M3735,2007-05-31,9240.976353,9316.57453604323
M3735,2007-06-30,9211.19876,9301.346372381768
M3736,2006-01-31,6749.711985,6588.255403156874
M3736,2006-02-28,6835.48919,6641.010754570027
M3736,2006-03-31,6845.464758,6691.236951012484
M3736,2006-04-30,6929.766294,6698.4262003085305
M3736,2006-05-31,6872.332414,6744.70661620648
M3736,2006-06-30,6752.724218,6745.294878559447
M3736,2006-07-31,6748.287932,6853.991192890402
M3736,2006-08-31,6754.682987,6619.56209766658
M3736,2006-09-30,6833.603193,6765.550198309072
M3736,2006-10-31,6762.629315,6832.796615800195
M3736,2006-11-30,6640.821034,6431.292687206345
M3736,2006-12-31,6648.579357,6723.309841
M3736,2007-01-31,6550.769151,6588.255403156874
M3736,2007-02-28,6591.700247,6641.010754570027
M3736,2007-03-31,6799.628881,6691.236951012484
M3736,2007-04-30,6844.537264,6698.4262003085305
M3736,2007-05-31,6927.960579,6744.70661620648
M3736,2007-06-30,6873.781161,6745.294878559447
M3737,2006-01-31,4949.683308,4818.239723251474
M3737,2006-02-28,5038.440965,4864.524013944457
M3737,2006-03-31,5050.978414,4901.862627703104
M3737,2006-04-30,5090.492648,4911.009551356852
M3737,2006-05-31,5086.385148,4941.344166582562
M3737,2006-06-30,4929.927947,4949.967668124212
M3737,2006-07-31,4920.957497,5030.9323773822725
M3737,2006-08-31,4869.978276,4853.253872535295
M3737,2006-09-30,4978.328634,4970.430180114014
M3737,2006-10-31,4857.683754,5021.039522964803
M3737,2006-11-30,4804.182619,4683.272721340628
M3737,2006-12-31,4840.691551,4934.578471
M3737,2007-01-31,4771.164878,4818.239723251474
M3737,2007-02-28,4807.667328,4864.524013944457
M3737,2007-03-31,5023.186696,4901.862627703104
M3737,2007-04-30,4953.799026,4911.009551356852
M3737,2007-05-31,5059.443678,4941.344166582562
M3737,2007-06-30,4982.39499,4949.967668124212
M3738,2006-01-31,2495.8837,2474.9324062678893
M3738,2006-02-28,2591.626921,2455.4960943723972
M3738,2006-03-31,2646.731508,2487.2879835612803
M3738,2006-04-30,2517.870578,2499.663267418522
M3738,2006-05-31,2532.779707,2501.7459947890115
M3738,2006-06-30,2521.893297,2500.019798111962
M3738,2006-07-31,2534.784369,2519.196723716933
M3738,2006-08-31,2601.202555,2457.9057751418636
M3738,2006-09-30,2575.897036,2491.128710060935
M3738,2006-10-31,2636.699722,2494.9080234783805
M3738,2006-11-30,2499.380565,2444.885318639068
M3738,2006-12-31,2620.678979,2529.469464
M3738,2007-01-31,2501.580041,2474.9324062678893
M3738,2007-02-28,2497.772653,2455.4960943723972
M3738,2007-03-31,2519.364682,2487.2879835612803
M3738,2007-04-30,2504.60888,2499.663267418522
M3738,2007-05-31,2642.539759,2501.7459947890115
M3738,2007-06-30,2570.233842,2500.019798111962
M3739,2006-01-31,3928.146904,4057.3618436170673
M3739,2006-02-28,4003.468842,4045.2704045725127
M3739,2006-03-31,4008.333012,4065.4718065051416
M3739,2006-04-30,3989.548103,4061.0704653533203
M3739,2006-05-31,3969.396122,4068.9930797034795
M3739,2006-06-30,4066.755509,4087.106063023498
M3739,2006-07-31,3975.048662,4110.039590386594
M3739,2006-08-31,3989.200208,4006.3614827561464
M3739,2006-09-30,4068.385415,4063.2230626721334
M3739,2006-10-31,4143.006555,4073.531992461695
M3739,2006-11-30,4125.693452,4024.069758037612
M3739,2006-12-31,4301.879292,4185.037044
M3739,2007-01-31,4097.684419,4057.3618436170673
M3739,2007-02-28,4180.408736,4045.2704045725127
M3739,2007-03-31,4168.329596,4065.4718065051416
M3739,2007-04-30,4141.8331,4061.0704653533203
M3739,2007-05-31,4128.925486,4068.9930797034795
M3739,2007-06-30,4237.22849,4087.106063023498
M374,1991-03-31,1730.0,1703.2093927009196
M374,1991-04-30,1780.0,1745.45160183821
M374,1991-05-31,1720.0,1696.1362642109852
M374,1991-06-30,1800.0,1727.4700409570626
M374,1991-07-31,1760.0,1731.5820453871734
M374,1991-08-31,1700.0,1653.1106539638743
M374,1991-09-30,1810.0,1738.1558059919787
M374,1991-10-31,1760.0,1710.6397235218587
M374,1991-11-30,1780.0,1726.8860041145579
M374,1991-12-31,1780.0,1713.623235044781
M374,1992-01-31,1800.0,1726.243251027812
M374,1992-02-29,1800.0,1750.0
M374,1992-03-31,1780.0,1703.2093927009196
M374,1992-04-30,1810.0,1745.45160183821
M374,1992-05-31,1800.0,1696.1362642109852
M374,1992-06-30,1850.0,1727.4700409570626
M374,1992-07-31,1950.0,1731.5820453871734
M374,1992-08-31,1990.0,1653.1106539638743
M3740,2006-01-31,2106.619204,2110.410566861827
M3740,2006-02-28,2112.612383,2133.6321816668815
M3740,2006-03-31,2139.454371,2161.758435536365
M3740,2006-04-30,2138.475176,2162.958056538029
M3740,2006-05-31,2094.415158,2173.759616748952
M3740,2006-06-30,2143.895903,2178.731261080323
M3740,2006-07-31,2195.494264,2199.4198550250944
M3740,2006-08-31,2178.253607,2134.5575880417896
M3740,2006-09-30,2183.660204,2162.9846342849164
M3740,2006-10-31,2233.402427,2172.6810884023935
M3740,2006-11-30,2185.257484,2084.3685578687064
M3740,2006-12-31,2214.588528,2136.582555
M3740,2007-01-31,2184.005674,2110.410566861827
M3740,2007-02-28,2200.863331,2133.6321816668815
M3740,2007-03-31,2179.338735,2161.758435536365
M3740,2007-04-30,2154.658754,2162.958056538029
M3740,2007-05-31,2176.150405,2173.759616748952
M3740,2007-06-30,2257.024022,2178.731261080323
M3741,2006-01-31,2361.001344,2512.7891984269686
M3741,2006-02-28,2451.351941,2545.9930953810363
M3741,2006-03-31,2528.614638,2558.2375297426393
M3741,2006-04-30,2474.561109,2576.1125996205724
M3741,2006-05-31,2500.004327,2585.01566410522
M3741,2006-06-30,2594.368512,2579.384875492602
M3741,2006-07-31,2589.335412,2627.8521568349584
M3741,2006-08-31,2578.687629,2534.6174445930183
M3741,2006-09-30,2544.152068,2609.6625060842634
M3741,2006-10-31,2531.539212,2633.7467115431573
M3741,2006-11-30,2455.200729,2457.7231013228657
M3741,2006-12-31,2479.554799,2511.817932
M3741,2007-01-31,2311.930664,2512.7891984269686
M3741,2007-02-28,2422.102202,2545.9930953810363
M3741,2007-03-31,2530.740509,2558.2375297426393
M3741,2007-04-30,2433.243818,2576.1125996205724
M3741,2007-05-31,2501.68127,2585.01566410522
M3741,2007-06-30,2429.206465,2579.384875492602
M3742,2006-01-31,5132.90413,4915.856000448847
M3742,2006-02-28,5370.23448,4880.55957874843
M3742,2006-03-31,5397.62859,4884.96045745266
M3742,2006-04-30,5371.1785,4920.888944082776
M3742,2006-05-31,5357.15627,4901.525897632615
M3742,2006-06-30,5619.01189,4894.346030608148
M3742,2006-07-31,5341.75887,5040.914637738413
M3742,2006-08-31,5863.08922,4838.68545760469
M3742,2006-09-30,5510.58794,4958.421195212422
M3742,2006-10-31,5385.06627,5005.456925711792
M3742,2006-11-30,4930.21311,4780.630412908708
M3742,2006-12-31,5301.51204,4922.15564
M3742,2007-01-31,4856.63174,4915.856000448847
M3742,2007-02-28,4755.94153,4880.55957874843
M3742,2007-03-31,5175.21059,4884.96045745266
M3742,2007-04-30,4623.15336,4920.888944082776
M3742,2007-05-31,4874.28305,4901.525897632615
M3742,2007-06-30,4711.39328,4894.346030608148
M3743,2006-01-31,9507.87398,9271.447181545478
M3743,2006-02-28,9519.44523,9126.318771059076
M3743,2006-03-31,9240.92876,9172.244549581565
M3743,2006-04-30,9397.82361,9190.333200588324
M3743,2006-05-31,9287.67121,9276.231980708659
M3743,2006-06-30,9488.46941,9274.786350975482
M3743,2006-07-31,9300.71968,9342.933960269635
M3743,2006-08-31,9390.29259,9193.691296193278
M3743,2006-09-30,9300.59629,9218.17718798265
M3743,2006-10-31,9256.68866,9245.839632487116
M3743,2006-11-30,9150.89514,9064.51922560628
M3743,2006-12-31,9414.57161,9329.86231
M3743,2007-01-31,9410.35185,9271.447181545478
M3743,2007-02-28,9305.8167,9126.318771059076
M3743,2007-03-31,9296.01595,9172.244549581565
M3743,2007-04-30,9404.72455,9190.333200588324
M3743,2007-05-31,9411.02436,9276.231980708659
M3743,2007-06-30,9453.19519,9274.786350975482
M3744,2006-01-31,3913.32117,3788.4265201569074
M3744,2006-02-28,3858.07764,3722.0538307416396
M3744,2006-03-31,3809.24453,3744.6741265223714
M3744,2006-04-30,3768.27428,3739.7459480219854
M3744,2006-05-31,3892.80461,3779.5861242610586
M3744,2006-06-30,3850.24834,3783.5077551864874
M3744,2006-07-31,3948.8057,3818.5428637081536
M3744,2006-08-31,3891.88566,3765.8757694503147
M3744,2006-09-30,3830.50874,3775.969041397775
M3744,2006-10-31,3835.52053,3773.472406377461
M3744,2006-11-30,3639.62227,3698.3965707401712
M3744,2006-12-31,3752.43867,3806.50216
M3744,2007-01-31,3795.73897,3788.4265201569074
M3744,2007-02-28,3820.17202,3722.0538307416396
M3744,2007-03-31,3784.85392,3744.6741265223714
M3744,2007-04-30,3782.74037,3739.7459480219854
M3744,2007-05-31,3835.14339,3779.5861242610586
M3744,2007-06-30,3807.26697,3783.5077551864874
M3745,2006-01-31,5594.55281,5483.488812807325
M3745,2006-02-28,5661.36759,5404.136241951093
M3745,2006-03-31,5431.68423,5428.135386400051
M3745,2006-04-30,5629.54933,5451.1801979490765
M3745,2006-05-31,5394.86661,5497.556739144277
M3745,2006-06-30,5638.22107,5491.670389674245
M3745,2006-07-31,5351.91398,5524.921218177416
M3745,2006-08-31,5498.40693,5428.18749751926
M3745,2006-09-30,5470.08755,5442.598127886165
M3745,2006-10-31,5421.16813,5473.232828326299
M3745,2006-11-30,5511.27287,5366.965459250611
M3745,2006-12-31,5662.13294,5523.36015
M3745,2007-01-31,5614.61288,5483.488812807325
M3745,2007-02-28,5485.64468,5404.136241951093
M3745,2007-03-31,5511.16203,5428.135386400051
M3745,2007-04-30,5621.98418,5451.1801979490765
M3745,2007-05-31,5575.88097,5497.556739144277
M3745,2007-06-30,5645.92822,5491.670389674245
M3746,2006-01-31,9714.40472,9623.030245298549
M3746,2006-02-28,9697.16205,9576.571817413795
M3746,2006-03-31,9441.31031,9622.021021452192
M3746,2006-04-30,9867.26312,9669.82463915242
M3746,2006-05-31,9658.78709,9732.070030062543
M3746,2006-06-30,9781.5104,9739.163969899611
M3746,2006-07-31,9522.53671,9826.213639123082
M3746,2006-08-31,9587.63031,9648.907109952443
M3746,2006-09-30,9668.79241,9715.479156755626
M3746,2006-10-31,9415.17004,9738.475463672505
M3746,2006-11-30,9516.53496,9443.553804290235
M3746,2006-12-31,9889.04953,9687.26335
M3746,2007-01-31,9629.19045,9623.030245298549
M3746,2007-02-28,9791.05875,9576.571817413795
M3746,2007-03-31,9740.8118,9622.021021452192
M3746,2007-04-30,10015.56433,9669.82463915242
M3746,2007-05-31,10003.28707,9732.070030062543
M3746,2007-06-30,9985.35596,9739.163969899611
M3747,2006-01-31,2601.54862,2789.528236655731
M3747,2006-02-28,2680.55402,2727.7470128194695
M3747,2006-03-31,2719.43029,2715.7141053788328
M3747,2006-04-30,2564.39775,2734.5882731652637
M3747,2006-05-31,2651.56838,2731.6557048367567
M3747,2006-06-30,2811.95051,2744.853868645321
M3747,2006-07-31,2776.88189,2779.7382513414354
M3747,2006-08-31,2864.05136,2654.239535992549
M3747,2006-09-30,2860.69405,2706.8406936379533
M3747,2006-10-31,2745.78345,2714.3348915835763
M3747,2006-11-30,2699.9914,2733.810156852212
M3747,2006-12-31,2703.17395,2863.19509
M3747,2007-01-31,2515.24595,2789.528236655731
M3747,2007-02-28,2459.35856,2727.7470128194695
M3747,2007-03-31,2454.84729,2715.7141053788328
M3747,2007-04-30,2635.23421,2734.5882731652637
M3747,2007-05-31,2446.48359,2731.6557048367567
M3747,2007-06-30,2592.43188,2744.853868645321
M3748,2006-01-31,6345.33581,6326.135713274538
M3748,2006-02-28,6345.96931,6346.064844964345
M3748,2006-03-31,6334.48988,6310.183963773013
M3748,2006-04-30,6287.20912,6300.821154750902
M3748,2006-05-31,6294.36526,6288.417348133916
M3748,2006-06-30,6281.19272,6288.294523620686
M3748,2006-07-31,6292.29285,6225.2318541499535
M3748,2006-08-31,6290.69137,6356.156362828178
M3748,2006-09-30,6284.05452,6281.110867589716
M3748,2006-10-31,6303.00363,6270.913278165766
M3748,2006-11-30,6335.59331,6369.3678734886225
M3748,2006-12-31,6242.44367,6255.6392
M3748,2007-01-31,6370.18532,6326.135713274538
M3748,2007-02-28,6362.78928,6346.064844964345
M3748,2007-03-31,6353.46933,6310.183963773013
M3748,2007-04-30,6332.9853,6300.821154750902
M3748,2007-05-31,6348.59532,6288.417348133916
M3748,2007-06-30,6389.43671,6288.294523620686
M3749,2006-01-31,7374.11469,7246.145240263623
M3749,2006-02-28,7380.11294,7245.328103388337
M3749,2006-03-31,7369.71794,7211.102912680934
M3749,2006-04-30,7323.15522,7193.888336450397
M3749,2006-05-31,7258.16382,7192.532632781521
M3749,2006-06-30,7301.65116,7202.48948648751
M3749,2006-07-31,7210.45493,7136.115172970598
M3749,2006-08-31,7152.67478,7216.587031796105
M3749,2006-09-30,7255.00133,7173.145252808195
M3749,2006-10-31,7113.51574,7148.576873995863
M3749,2006-11-30,7250.54279,7308.4023034799275
M3749,2006-12-31,7063.43972,7228.090649999999
M3749,2007-01-31,7386.12228,7246.145240263623
M3749,2007-02-28,7148.26957,7245.328103388337
M3749,2007-03-31,7165.1996,7211.102912680934
M3749,2007-04-30,7172.6548,7193.888336450397
M3749,2007-05-31,7131.61734,7192.532632781521
M3749,2007-06-30,7108.91331,7202.48948648751
M375,1990-12-31,6700.0,6400.59240002212
M375,1991-01-31,6300.0,6134.761512449018
M375,1991-02-28,6100.0,6108.1227231068115
M375,1991-03-31,6200.0,6157.088179367612
M375,1991-04-30,6400.0,6313.566112597905
M375,1991-05-31,6800.0,6492.920784851499
M375,1991-06-30,7100.0,6591.069352634554
M375,1991-07-31,7300.0,6582.304916533768
M375,1991-08-31,7400.0,6641.973031653637
M375,1991-09-30,7600.0,6670.007557115918
M375,1991-10-31,7800.0,6631.5539323828625
M375,1991-11-30,7400.0,6599.999999999999
M375,1991-12-31,7200.0,6400.59240002212
M375,1992-01-31,6800.0,6134.761512449018
M375,1992-02-29,6500.0,6108.1227231068115
M375,1992-03-31,6400.0,6157.088179367612
M375,1992-04-30,6800.0,6313.566112597905
M375,1992-05-31,6800.0,6492.920784851499
M3750,2006-01-31,5902.0149,5957.717451534765
M3750,2006-02-28,5881.21712,5994.003771838354
M3750,2006-03-31,5799.95158,5948.259177891863
M3750,2006-04-30,5901.59909,5936.365312453596
M3750,2006-05-31,5821.704,5926.613750270904
M3750,2006-06-30,5842.43443,5922.015563140634
M3750,2006-07-31,5853.87137,5874.853463003496
M3750,2006-08-31,5820.79111,5993.860980491011
M3750,2006-09-30,5836.46583,5914.694208275641
M3750,2006-10-31,5783.33085,5910.497509335692
M3750,2006-11-30,5944.6436,6015.483645546082
M3750,2006-12-31,5805.52211,5808.92026
M3750,2007-01-31,5935.67052,5957.717451534765
M3750,2007-02-28,5881.61343,5994.003771838354
M3750,2007-03-31,5888.82021,5948.259177891863
M3750,2007-04-30,5898.08245,5936.365312453596
M3750,2007-05-31,5845.64405,5926.613750270904
M3750,2007-06-30,5869.57192,5922.015563140634
M3751,2006-01-31,6583.69343,6597.837083748327
M3751,2006-02-28,6589.70598,6622.116925370578
M3751,2006-03-31,6596.02117,6582.553450105916
M3751,2006-04-30,6522.40357,6579.161757071197
M3751,2006-05-31,6579.25512,6560.913784972157
M3751,2006-06-30,6543.87486,6564.169622161757
M3751,2006-07-31,6555.04616,6500.417289333935
M3751,2006-08-31,6574.42188,6627.476834149903
M3751,2006-09-30,6540.60717,6552.626050170774
M3751,2006-10-31,6518.66202,6539.372639513041
M3751,2006-11-30,6592.34212,6645.730463778026
M3751,2006-12-31,6461.0738,6518.014320000001
M3751,2007-01-31,6580.82334,6597.837083748327
M3751,2007-02-28,6578.53518,6622.116925370578
M3751,2007-03-31,6611.03761,6582.553450105916
M3751,2007-04-30,6589.65385,6579.161757071197
M3751,2007-05-31,6558.8277,6560.913784972157
M3751,2007-06-30,6602.00469,6564.169622161757
M3752,2006-01-31,5916.00161,5837.904114826635
M3752,2006-02-28,5906.74939,5850.430305065827
M3752,2006-03-31,5863.00058,5821.031536068321
M3752,2006-04-30,5863.02274,5801.616994002213
M3752,2006-05-31,5780.33022,5799.030349839229
M3752,2006-06-30,5807.04885,5793.222737311827
M3752,2006-07-31,5817.84142,5731.673586211481
M3752,2006-08-31,5778.17008,5868.254325307115
M3752,2006-09-30,5820.44751,5793.419704548124
M3752,2006-10-31,5913.1448,5788.415611023263
M3752,2006-11-30,5871.27429,5873.102193733087
M3752,2006-12-31,5846.90978,5783.25446
M3752,2007-01-31,5988.97025,5837.904114826635
M3752,2007-02-28,5972.18205,5850.430305065827
M3752,2007-03-31,5886.96247,5821.031536068321
M3752,2007-04-30,5867.92512,5801.616994002213
M3752,2007-05-31,5967.5265,5799.030349839229
M3752,2007-06-30,6003.99763,5793.222737311827
M3753,2006-01-31,7187.67674,7247.26443266707
M3753,2006-02-28,7143.28426,7224.506166893825
M3753,2006-03-31,7140.27468,7206.82939876493
M3753,2006-04-30,7122.01875,7199.922471374851
M3753,2006-05-31,7128.44513,7185.901082103561
M3753,2006-06-30,7221.61315,7182.784422063422
M3753,2006-07-31,7231.5008,7142.324574682845
M3753,2006-08-31,7264.9207,7231.500842240518
M3753,2006-09-30,7208.55264,7173.591212931353
M3753,2006-10-31,7280.56775,7147.347310245032
M3753,2006-11-30,7314.81501,7311.955781988028
M3753,2006-12-31,7300.25942,7190.3364
M3753,2007-01-31,7344.77552,7247.26443266707
M3753,2007-02-28,7330.22172,7224.506166893825
M3753,2007-03-31,7214.95568,7206.82939876493
M3753,2007-04-30,7257.77667,7199.922471374851
M3753,2007-05-31,7203.71688,7185.901082103561
M3753,2007-06-30,7250.52052,7182.784422063422
M3754,2006-01-31,6566.72071,6616.4624907613825
M3754,2006-02-28,6556.77091,6617.157839757727
M3754,2006-03-31,6515.55193,6593.011385196739
M3754,2006-04-30,6538.70653,6588.245231747301
M3754,2006-05-31,6491.92867,6575.5165406122505
M3754,2006-06-30,6547.6596,6570.377192535626
M3754,2006-07-31,6562.98493,6527.870526183771
M3754,2006-08-31,6574.65161,6624.232235193011
M3754,2006-09-30,6549.85994,6557.408472498989
M3754,2006-10-31,6565.32288,6542.672926103178
M3754,2006-11-30,6651.85799,6675.2577265952195
M3754,2006-12-31,6583.69306,6515.675989999999
M3754,2007-01-31,6659.28527,6616.4624907613825
M3754,2007-02-28,6614.02586,6617.157839757727
M3754,2007-03-31,6567.77787,6593.011385196739
M3754,2007-04-30,6590.37379,6588.245231747301
M3754,2007-05-31,6565.5715,6575.5165406122505
M3754,2007-06-30,6584.28219,6570.377192535626
M3755,2006-01-31,5677.76421,5750.3140201647875
M3755,2006-02-28,5517.42623,5810.012254386095
M3755,2006-03-31,5424.98776,5724.315236675774
M3755,2006-04-30,5650.51983,5689.619885376512
M3755,2006-05-31,5627.52206,5683.64996197518
M3755,2006-06-30,5650.76831,5685.281445728995
M3755,2006-07-31,5632.96493,5634.10559281039
M3755,2006-08-31,5523.11833,5788.53109127294
M3755,2006-09-30,5571.19124,5706.514071141276
M3755,2006-10-31,5471.35443,5696.531366911976
M3755,2006-11-30,5711.57379,5818.3954822768565
M3755,2006-12-31,5509.49106,5614.31617
M3755,2007-01-31,5719.33852,5750.3140201647875
M3755,2007-02-28,5731.58728,5810.012254386095
M3755,2007-03-31,5698.22495,5724.315236675774
M3755,2007-04-30,5726.92969,5689.619885376512
M3755,2007-05-31,5495.28181,5683.64996197518
M3755,2007-06-30,5622.43656,5685.281445728995
M3756,2006-01-31,6643.76645,6547.1555387769995
M3756,2006-02-28,6652.07163,6561.727932800469
M3756,2006-03-31,6623.12864,6530.479002135476
M3756,2006-04-30,6623.97133,6528.997591027649
M3756,2006-05-31,6614.67808,6521.372138472985
M3756,2006-06-30,6605.26228,6512.468647753442
M3756,2006-07-31,6610.65993,6469.654294323035
M3756,2006-08-31,6542.60158,6576.43430066452
M3756,2006-09-30,6563.30476,6519.952051678099
M3756,2006-10-31,6493.75046,6499.136853238148
M3756,2006-11-30,6573.6386,6597.008196243107
M3756,2006-12-31,6454.33207,6456.03745
M3756,2007-01-31,6643.79474,6547.1555387769995
M3756,2007-02-28,6545.18058,6561.727932800469
M3756,2007-03-31,6519.88576,6530.479002135476
M3756,2007-04-30,6563.76198,6528.997591027649
M3756,2007-05-31,6520.76706,6521.372138472985
M3756,2007-06-30,6517.84183,6512.468647753442
M3757,2006-01-31,7735.01586,7585.599489968918
M3757,2006-02-28,7653.34636,7555.867460781939
M3757,2006-03-31,7581.9761,7547.114259534162
M3757,2006-04-30,7636.22885,7530.611133079302
M3757,2006-05-31,7614.48603,7523.702533120537
M3757,2006-06-30,7529.62928,7528.836394967223
