unique_id,ds,y,y_hat_naive2
Y831,1970-01-21,1140.0,1140.0
Y831,1970-01-22,1140.0,1140.0
Y831,1970-01-23,1200.0,1140.0
Y831,1970-01-24,1180.0,1140.0
Y831,1970-01-25,1180.0,1140.0
Y831,1970-01-26,1170.0,1140.0
Y832,1970-01-21,2780.0,2900.0
Y832,1970-01-22,2690.0,2900.0
Y832,1970-01-23,2700.0,2900.0
Y832,1970-01-24,2700.0,2900.0
Y832,1970-01-25,2710.0,2900.0
Y832,1970-01-26,2760.0,2900.0
Y833,1970-01-21,3770.0,3930.0
Y833,1970-01-22,3780.0,3930.0
Y833,1970-01-23,3790.0,3930.0
Y833,1970-01-24,3750.0,3930.0
Y833,1970-01-25,3740.0,3930.0
Y833,1970-01-26,3760.0,3930.0
Y834,1970-01-21,5700.0,5710.0
Y834,1970-01-22,5670.0,5710.0
Y834,1970-01-23,5740.0,5710.0
Y834,1970-01-24,5850.0,5710.0
Y834,1970-01-25,5880.0,5710.0
Y834,1970-01-26,5810.0,5710.0
Y835,1970-01-19,4619.8,6332.7
Y835,1970-01-20,3975.3,6332.7
Y835,1970-01-21,5103.2,6332.7
Y835,1970-01-22,4458.0,6332.7
Y835,1970-01-23,3535.1,6332.7
Y835,1970-01-24,5847.8,6332.7
Y836,1970-01-19,7082.161,8192.190999999999
Y836,1970-01-20,7776.21,8192.190999999999
Y836,1970-01-21,8823.958,8192.190999999999
Y836,1970-01-22,8892.503,8192.190999999999
Y836,1970-01-23,9103.302,8192.190999999999
Y836,1970-01-24,9407.393,8192.190999999999
Y837,1970-02-10,2273.1,2193.3
Y837,1970-02-11,2252.7,2193.3
Y837,1970-02-12,2225.8,2193.3
Y837,1970-02-13,2223.8,2193.3
Y837,1970-02-14,2215.3,2193.3
Y837,1970-02-15,2200.4,2193.3
Y838,1970-02-10,2967.4,3036.6
Y838,1970-02-11,2960.4,3036.6
Y838,1970-02-12,2966.7,3036.6
Y838,1970-02-13,2948.7,3036.6
Y838,1970-02-14,2937.2,3036.6
Y838,1970-02-15,2934.3,3036.6
Y839,1970-02-10,2755.4,2713.4
Y839,1970-02-11,2737.4,2713.4
Y839,1970-02-12,2727.4,2713.4
Y839,1970-02-13,2734.2,2713.4
Y839,1970-02-14,2753.1,2713.4
Y839,1970-02-15,2775.5,2713.4
Y84,1970-02-06,3692.0,3729.9999999999995
Y84,1970-02-07,3717.0,3729.9999999999995
Y84,1970-02-08,3784.0,3729.9999999999995
Y84,1970-02-09,3852.0,3729.9999999999995
Y84,1970-02-10,3709.0,3729.9999999999995
Y84,1970-02-11,3761.0,3729.9999999999995
Y840,1970-02-10,4128.8,4002.4
Y840,1970-02-11,4128.4,4002.4
Y840,1970-02-12,4111.4,4002.4
Y840,1970-02-13,4089.5,4002.4
Y840,1970-02-14,4085.5,4002.4
Y840,1970-02-15,4088.7,4002.4
Y841,1970-02-10,3472.5,3308.8999999999996
Y841,1970-02-11,3515.2,3308.8999999999996
Y841,1970-02-12,3558.7,3308.8999999999996
Y841,1970-02-13,3649.1,3308.8999999999996
Y841,1970-02-14,3726.4,3308.8999999999996
Y841,1970-02-15,3806.6,3308.8999999999996
Y842,1970-02-10,2861.3207,3210.3673999999996
Y842,1970-02-11,3006.3766,3210.3673999999996
Y842,1970-02-12,3338.1135,3210.3673999999996
Y842,1970-02-13,3594.9038,3210.3673999999996
Y842,1970-02-14,3727.0997,3210.3673999999996
Y842,1970-02-15,3910.5952,3210.3673999999996
Y843,1970-02-10,4011.8,3945.7000000000003
Y843,1970-02-11,3981.5,3945.7000000000003
Y843,1970-02-12,3961.7,3945.7000000000003
Y843,1970-02-13,3947.5,3945.7000000000003
Y843,1970-02-14,3913.7,3945.7000000000003
Y843,1970-02-15,3918.7,3945.7000000000003
Y844,1970-02-10,2545.5,2422.6
Y844,1970-02-11,2548.9,2422.6
Y844,1970-02-12,2547.4,2422.6
Y844,1970-02-13,2547.2,2422.6
Y844,1970-02-14,2542.3,2422.6
Y844,1970-02-15,2554.8,2422.6
Y845,1970-02-10,5106.4,5068.7
Y845,1970-02-11,5152.2,5068.7
Y845,1970-02-12,5172.1,5068.7
Y845,1970-02-13,5156.9,5068.7
Y845,1970-02-14,5196.7,5068.7
Y845,1970-02-15,5202.1,5068.7
Y846,1970-01-21,7050.0,7180.0
Y846,1970-01-22,7570.0,7180.0
Y846,1970-01-23,8110.0,7180.0
Y846,1970-01-24,8380.0,7180.0
Y846,1970-01-25,8670.0,7180.0
Y846,1970-01-26,8610.0,7180.0
Y847,1970-01-21,3100.0,3250.0000000000005
Y847,1970-01-22,3290.0,3250.0000000000005
Y847,1970-01-23,3510.0,3250.0000000000005
Y847,1970-01-24,3650.0,3250.0000000000005
Y847,1970-01-25,3750.0,3250.0000000000005
Y847,1970-01-26,3760.0,3250.0000000000005
Y848,1970-01-21,1660.0,1680.0
Y848,1970-01-22,1730.0,1680.0
Y848,1970-01-23,1780.0,1680.0
Y848,1970-01-24,1890.0,1680.0
Y848,1970-01-25,1910.0,1680.0
Y848,1970-01-26,1960.0,1680.0
Y849,1970-01-21,3100.0,3130.0
Y849,1970-01-22,3080.0,3130.0
Y849,1970-01-23,3180.0,3130.0
Y849,1970-01-24,3240.0,3130.0
Y849,1970-01-25,3310.0,3130.0
Y849,1970-01-26,3350.0,3130.0
Y85,1970-03-22,1863.0,1551.0
Y85,1970-03-23,1852.0,1551.0
Y85,1970-03-24,2155.0,1551.0
Y85,1970-03-25,2152.0,1551.0
Y85,1970-03-26,2534.0,1551.0
Y85,1970-03-27,2407.0,1551.0
Y850,1970-01-21,7310.0,7190.000000000001
Y850,1970-01-22,7580.0,7190.000000000001
Y850,1970-01-23,7680.0,7190.000000000001
Y850,1970-01-24,7760.0,7190.000000000001
Y850,1970-01-25,7890.0,7190.000000000001
Y850,1970-01-26,8060.0,7190.000000000001
Y851,1970-01-21,2830.0,2760.0
Y851,1970-01-22,2910.0,2760.0
Y851,1970-01-23,2990.0,2760.0
Y851,1970-01-24,2990.0,2760.0
Y851,1970-01-25,3010.0,2760.0
Y851,1970-01-26,3100.0,2760.0
Y852,1970-01-21,1220.0,1208.0
Y852,1970-01-22,1217.0,1208.0
Y852,1970-01-23,1225.0,1208.0
Y852,1970-01-24,1246.0,1208.0
Y852,1970-01-25,1247.0,1208.0
Y852,1970-01-26,1269.0,1208.0
Y853,1970-01-21,4370.0,4430.0
Y853,1970-01-22,4330.0,4430.0
Y853,1970-01-23,4340.0,4430.0
Y853,1970-01-24,4410.0,4430.0
Y853,1970-01-25,4460.0,4430.0
Y853,1970-01-26,4480.0,4430.0
Y854,1970-01-19,3535.89,2587.78
Y854,1970-01-20,4686.06,2587.78
Y854,1970-01-21,4331.26,2587.78
Y854,1970-01-22,4597.44,2587.78
Y854,1970-01-23,4951.34,2587.78
Y854,1970-01-24,6217.27,2587.78
Y855,1970-01-19,2392.54,2482.05
Y855,1970-01-20,2627.99,2482.05
Y855,1970-01-21,2556.52,2482.05
Y855,1970-01-22,2693.44,2482.05
Y855,1970-01-23,2575.83,2482.05
Y855,1970-01-24,2662.47,2482.05
Y856,1970-01-19,7574.5,8457.1
Y856,1970-01-20,9122.0,8457.1
Y856,1970-01-21,9413.2,8457.1
Y856,1970-01-22,8413.1,8457.1
Y856,1970-01-23,8540.1,8457.1
Y856,1970-01-24,8329.9,8457.1
Y857,1970-01-21,2270.0,2320.0
Y857,1970-01-22,2270.0,2320.0
Y857,1970-01-23,2320.0,2320.0
Y857,1970-01-24,2330.0,2320.0
Y857,1970-01-25,2350.0,2320.0
Y857,1970-01-26,2450.0,2320.0
Y858,1970-01-19,1633.3,1622.4
Y858,1970-01-20,1661.8,1622.4
Y858,1970-01-21,1630.4,1622.4
Y858,1970-01-22,1674.0,1622.4
Y858,1970-01-23,1695.2,1622.4
Y858,1970-01-24,1718.3,1622.4
Y859,1970-01-21,1121.0,1104.0
Y859,1970-01-22,1090.0,1104.0
Y859,1970-01-23,1053.0,1104.0
Y859,1970-01-24,1035.0,1104.0
Y859,1970-01-25,1022.0,1104.0
Y859,1970-01-26,1018.0,1104.0
Y86,1970-03-22,2357.0,2541.0
Y86,1970-03-23,2666.0,2541.0
Y86,1970-03-24,3113.0,2541.0
Y86,1970-03-25,2818.0,2541.0
Y86,1970-03-26,2690.0,2541.0
Y86,1970-03-27,2745.0,2541.0
Y860,1970-02-10,1660.38,1683.8800000000003
Y860,1970-02-11,1653.08,1683.8800000000003
Y860,1970-02-12,1648.67,1683.8800000000003
Y860,1970-02-13,1648.56,1683.8800000000003
Y860,1970-02-14,1649.57,1683.8800000000003
Y860,1970-02-15,1648.01,1683.8800000000003
Y861,1970-02-10,1270.85,1279.54
Y861,1970-02-11,1264.86,1279.54
Y861,1970-02-12,1261.86,1279.54
Y861,1970-02-13,1264.07,1279.54
Y861,1970-02-14,1264.3,1279.54
Y861,1970-02-15,1265.17,1279.54
Y862,1970-02-10,1700.71,1818.1100000000001
Y862,1970-02-11,1719.96,1818.1100000000001
Y862,1970-02-12,1754.35,1818.1100000000001
Y862,1970-02-13,1794.34,1818.1100000000001
Y862,1970-02-14,1826.49,1818.1100000000001
Y862,1970-02-15,1851.97,1818.1100000000001
Y863,1970-02-10,6281.31,6353.52
Y863,1970-02-11,6357.99,6353.52
Y863,1970-02-12,6493.18,6353.52
Y863,1970-02-13,6594.28,6353.52
Y863,1970-02-14,6690.94,6353.52
Y863,1970-02-15,6788.89,6353.52
Y864,1970-02-10,2605.4,2574.3
Y864,1970-02-11,2604.0,2574.3
Y864,1970-02-12,2616.6,2574.3
Y864,1970-02-13,2609.2,2574.3
Y864,1970-02-14,2614.9,2574.3
Y864,1970-02-15,2606.6,2574.3
Y865,1970-02-10,6633.0,6661.0
Y865,1970-02-11,6664.4,6661.0
Y865,1970-02-12,6670.0,6661.0
Y865,1970-02-13,6723.5,6661.0
Y865,1970-02-14,6798.3,6661.0
Y865,1970-02-15,6857.0,6661.0
Y866,1970-02-10,2637.81,2557.75
Y866,1970-02-11,2690.97,2557.75
Y866,1970-02-12,2743.39,2557.75
Y866,1970-02-13,2815.96,2557.75
Y866,1970-02-14,2891.47,2557.75
Y866,1970-02-15,2986.12,2557.75
Y867,1970-02-10,11462.0,11211.2
Y867,1970-02-11,11678.7,11211.2
Y867,1970-02-12,11910.6,11211.2
Y867,1970-02-13,12200.2,11211.2
Y867,1970-02-14,12541.8,11211.2
Y867,1970-02-15,12891.1,11211.2
Y868,1970-01-21,3890.0,3929.9999999999995
Y868,1970-01-22,4000.0,3929.9999999999995
Y868,1970-01-23,4280.0,3929.9999999999995
Y868,1970-01-24,4510.0,3929.9999999999995
Y868,1970-01-25,4630.0,3929.9999999999995
Y868,1970-01-26,4660.0,3929.9999999999995
Y869,1970-02-10,13000.9,11362.9
Y869,1970-02-11,12977.8,11362.9
Y869,1970-02-12,13032.6,11362.9
Y869,1970-02-13,13065.3,11362.9
Y869,1970-02-14,13010.3,11362.9
Y869,1970-02-15,12968.2,11362.9
Y87,1970-02-28,9777.0,10070.0
Y87,1970-03-01,9445.0,10070.0
Y87,1970-03-02,9758.0,10070.0
Y87,1970-03-03,10945.0,10070.0
Y87,1970-03-04,12347.0,10070.0
Y87,1970-03-05,11728.0,10070.0
Y870,1970-01-21,3610.0,3650.0
Y870,1970-01-22,3670.0,3650.0
Y870,1970-01-23,3800.0,3650.0
Y870,1970-01-24,3870.0,3650.0
Y870,1970-01-25,3970.0,3650.0
Y870,1970-01-26,4110.0,3650.0
Y871,1970-01-21,3180.0,3140.0
Y871,1970-01-22,3380.0,3140.0
Y871,1970-01-23,3500.0,3140.0
Y871,1970-01-24,3640.0,3140.0
Y871,1970-01-25,3690.0,3140.0
Y871,1970-01-26,3740.0,3140.0
Y872,1970-02-10,3188.6,3258.0
Y872,1970-02-11,3230.9,3258.0
Y872,1970-02-12,3244.0,3258.0
Y872,1970-02-13,3275.9,3258.0
Y872,1970-02-14,3291.1,3258.0
Y872,1970-02-15,3287.4,3258.0
Y873,1970-02-10,3144.98,3090.88
Y873,1970-02-11,3193.75,3090.88
Y873,1970-02-12,3245.03,3090.88
Y873,1970-02-13,3303.4,3090.88
Y873,1970-02-14,3381.76,3090.88
Y873,1970-02-15,3463.12,3090.88
Y874,1970-01-19,3209.7,3631.7
Y874,1970-01-20,3147.7,3631.7
Y874,1970-01-21,4716.8,3631.7
Y874,1970-01-22,4519.8,3631.7
Y874,1970-01-23,5246.2,3631.7
Y874,1970-01-24,4950.2,3631.7
Y875,1970-01-19,1404.981,1383.764
Y875,1970-01-20,1437.888,1383.764
Y875,1970-01-21,1474.547,1383.764
Y875,1970-01-22,1516.4229999999998,1383.764
Y875,1970-01-23,1529.371,1383.764
Y875,1970-01-24,1620.523,1383.764
Y876,1970-01-19,6065.0,5692.53
Y876,1970-01-20,6250.64,5692.53
Y876,1970-01-21,6260.0,5692.53
Y876,1970-01-22,6349.65,5692.53
Y876,1970-01-23,6226.84,5692.53
Y876,1970-01-24,6610.1,5692.53
Y877,1970-01-19,1485.0,2492.0
Y877,1970-01-20,2160.82,2492.0
Y877,1970-01-21,2529.04,2492.0
Y877,1970-01-22,3866.69,2492.0
Y877,1970-01-23,3662.63,2492.0
Y877,1970-01-24,3773.29,2492.0
Y878,1970-01-19,1279.5,1522.87
Y878,1970-01-20,2023.39,1522.87
Y878,1970-01-21,2051.1,1522.87
Y878,1970-01-22,2100.0,1522.87
Y878,1970-01-23,2141.92,1522.87
Y878,1970-01-24,2237.18,1522.87
Y879,1970-01-19,7242.724,7636.726000000001
Y879,1970-01-20,7705.772,7636.726000000001
Y879,1970-01-21,8062.639,7636.726000000001
Y879,1970-01-22,8735.455,7636.726000000001
Y879,1970-01-23,9004.192,7636.726000000001
Y879,1970-01-24,9633.030999999999,7636.726000000001
Y88,1970-02-04,9630.0,9600.0
Y88,1970-02-05,2950.0,9600.0
Y88,1970-02-06,8980.0,9600.0
Y88,1970-02-07,5700.0,9600.0
Y88,1970-02-08,5930.0,9600.0
Y88,1970-02-09,6760.0,9600.0
Y880,1970-01-19,1476.6,1423.2
Y880,1970-01-20,1874.9,1423.2
Y880,1970-01-21,1544.9,1423.2
Y880,1970-01-22,1602.7,1423.2
Y880,1970-01-23,1620.5,1423.2
Y880,1970-01-24,1669.0,1423.2
Y881,1970-01-19,3514.0,3322.0
Y881,1970-01-20,3369.0,3322.0
Y881,1970-01-21,3676.0,3322.0
Y881,1970-01-22,3558.0,3322.0
Y881,1970-01-23,3709.0,3322.0
Y881,1970-01-24,3267.0,3322.0
Y882,1970-01-21,1282.0,1282.0
Y882,1970-01-22,1331.0,1282.0
Y882,1970-01-23,1384.0,1282.0
Y882,1970-01-24,1420.0,1282.0
Y882,1970-01-25,1454.0,1282.0
Y882,1970-01-26,1527.0,1282.0
Y883,1970-01-21,4710.0,4430.0
Y883,1970-01-22,4980.0,4430.0
Y883,1970-01-23,5190.0,4430.0
Y883,1970-01-24,5350.0,4430.0
Y883,1970-01-25,5500.0,4430.0
Y883,1970-01-26,5610.0,4430.0
Y884,1970-01-21,2620.0,2635.0
Y884,1970-01-22,2676.0,2635.0
Y884,1970-01-23,2768.0,2635.0
Y884,1970-01-24,2859.0,2635.0
Y884,1970-01-25,2965.0,2635.0
Y884,1970-01-26,3079.0,2635.0
Y885,1970-01-19,2717.96,2744.01
Y885,1970-01-20,2920.36,2744.01
Y885,1970-01-21,2961.44,2744.01
Y885,1970-01-22,2971.16,2744.01
Y885,1970-01-23,2931.22,2744.01
Y885,1970-01-24,3359.82,2744.01
Y886,1970-01-21,1550.0,1480.0
Y886,1970-01-22,1570.0,1480.0
Y886,1970-01-23,1560.0,1480.0
Y886,1970-01-24,1590.0,1480.0
Y886,1970-01-25,1700.0,1480.0
Y886,1970-01-26,1770.0,1480.0
Y887,1970-01-21,1175.0,1186.0
Y887,1970-01-22,1196.0,1186.0
Y887,1970-01-23,1222.0,1186.0
Y887,1970-01-24,1273.0,1186.0
Y887,1970-01-25,1321.0,1186.0
Y887,1970-01-26,1364.0,1186.0
Y888,1970-02-10,3810.4,3761.9
Y888,1970-02-11,3846.4,3761.9
Y888,1970-02-12,3871.1,3761.9
Y888,1970-02-13,3924.3,3761.9
Y888,1970-02-14,3979.7,3761.9
Y888,1970-02-15,4052.2,3761.9
Y889,1970-02-10,7538.13,7515.040000000001
Y889,1970-02-11,7627.01,7515.040000000001
Y889,1970-02-12,8434.26,7515.040000000001
Y889,1970-02-13,8686.19,7515.040000000001
Y889,1970-02-14,9003.51,7515.040000000001
Y889,1970-02-15,9404.13,7515.040000000001
Y89,1970-03-17,591.0,723.0
Y89,1970-03-18,749.0,723.0
Y89,1970-03-19,3393.0,723.0
Y89,1970-03-20,5532.0,723.0
Y89,1970-03-21,7612.0,723.0
Y89,1970-03-22,7419.0,723.0
Y890,1970-02-10,1724.6,1627.4999999999998
Y890,1970-02-11,1746.8,1627.4999999999998
Y890,1970-02-12,1783.6,1627.4999999999998
Y890,1970-02-13,1816.8,1627.4999999999998
Y890,1970-02-14,1857.7,1627.4999999999998
Y890,1970-02-15,1879.3,1627.4999999999998
Y891,1970-02-10,1210.42,1200.79
Y891,1970-02-11,1212.49,1200.79
Y891,1970-02-12,1216.01,1200.79
Y891,1970-02-13,1221.65,1200.79
Y891,1970-02-14,1234.19,1200.79
Y891,1970-02-15,1254.67,1200.79
Y892,1970-02-10,1220.15,1196.88
Y892,1970-02-11,1224.82,1196.88
Y892,1970-02-12,1229.42,1196.88
Y892,1970-02-13,1231.97,1196.88
Y892,1970-02-14,1231.59,1196.88
Y892,1970-02-15,1241.08,1196.88
Y893,1970-02-10,7791.43,7403.85
Y893,1970-02-11,7952.72,7403.85
Y893,1970-02-12,8077.76,7403.85
Y893,1970-02-13,8191.73,7403.85
Y893,1970-02-14,8315.61,7403.85
Y893,1970-02-15,8423.04,7403.85
Y894,1970-02-10,2802.56,2710.23
Y894,1970-02-11,2834.2,2710.23
Y894,1970-02-12,2860.98,2710.23
Y894,1970-02-13,2898.99,2710.23
Y894,1970-02-14,2950.39,2710.23
Y894,1970-02-15,2994.53,2710.23
Y895,1970-02-10,4593.36,4464.0
Y895,1970-02-11,4717.37,4464.0
Y895,1970-02-12,4850.04,4464.0
Y895,1970-02-13,4995.74,4464.0
Y895,1970-02-14,5190.54,4464.0
Y895,1970-02-15,5375.59,4464.0
Y896,1970-02-10,1657.1,1570.5
Y896,1970-02-11,1666.9,1570.5
Y896,1970-02-12,1645.5,1570.5
Y896,1970-02-13,1642.8,1570.5
Y896,1970-02-14,1644.8,1570.5
Y896,1970-02-15,1665.9,1570.5
Y897,1970-01-21,5200.0,6600.0
Y897,1970-01-22,3800.0,6600.0
Y897,1970-01-23,6800.0,6600.0
Y897,1970-01-24,4800.0,6600.0
Y897,1970-01-25,7200.0,6600.0
Y897,1970-01-26,4300.0,6600.0
Y898,1970-01-21,15300.0,10200.0
Y898,1970-01-22,4600.0,10200.0
Y898,1970-01-23,4400.0,10200.0
Y898,1970-01-24,12500.0,10200.0
Y898,1970-01-25,8200.0,10200.0
Y898,1970-01-26,8200.0,10200.0
Y899,1970-01-21,490.0,760.0
Y899,1970-01-22,460.0,760.0
Y899,1970-01-23,530.0,760.0
Y899,1970-01-24,670.0,760.0
Y899,1970-01-25,380.0,760.0
Y899,1970-01-26,440.0,760.0
Y9,1970-01-20,2234.891,2290.3720000000003
Y9,1970-01-21,2235.605,2290.3720000000003
Y9,1970-01-22,2234.6820000000002,2290.3720000000003
Y9,1970-01-23,2232.185,2290.3720000000003
Y9,1970-01-24,2217.827,2290.3720000000003
Y9,1970-01-25,2206.212,2290.3720000000003
Y90,1970-02-21,7370.0,6310.0
Y90,1970-02-22,6240.0,6310.0
Y90,1970-02-23,5220.0,6310.0
Y90,1970-02-24,5770.0,6310.0
Y90,1970-02-25,5760.0,6310.0
Y90,1970-02-26,5270.0,6310.0
Y900,1970-01-21,5800.0,6900.0
Y900,1970-01-22,4500.0,6900.0
Y900,1970-01-23,4800.0,6900.0
Y900,1970-01-24,4000.0,6900.0
Y900,1970-01-25,3700.0,6900.0
Y900,1970-01-26,4800.0,6900.0
Y901,1970-01-21,710.0,551.0
Y901,1970-01-22,575.0,551.0
Y901,1970-01-23,688.0,551.0
Y901,1970-01-24,534.0,551.0
Y901,1970-01-25,538.0,551.0
Y901,1970-01-26,500.0,551.0
Y902,1970-01-21,947.0,861.9999999999999
Y902,1970-01-22,1111.0,861.9999999999999
Y902,1970-01-23,1309.0,861.9999999999999
Y902,1970-01-24,1688.0,861.9999999999999
Y902,1970-01-25,1518.0,861.9999999999999
Y902,1970-01-26,1378.0,861.9999999999999
Y903,1970-01-21,691.0,625.0
Y903,1970-01-22,723.0,625.0
Y903,1970-01-23,954.0,625.0
Y903,1970-01-24,1166.0,625.0
Y903,1970-01-25,1325.0,625.0
Y903,1970-01-26,1319.0,625.0
Y904,1970-01-21,2400.0,2900.0
Y904,1970-01-22,3000.0,2900.0
Y904,1970-01-23,3100.0,2900.0
Y904,1970-01-24,5100.0,2900.0
Y904,1970-01-25,4700.0,2900.0
Y904,1970-01-26,3600.0,2900.0
Y905,1970-01-21,870.0,731.0
Y905,1970-01-22,919.0,731.0
Y905,1970-01-23,1389.0,731.0
Y905,1970-01-24,1793.0,731.0
Y905,1970-01-25,1693.0,731.0
Y905,1970-01-26,1650.0,731.0
Y906,1970-01-21,630.0,900.0
Y906,1970-01-22,540.0,900.0
Y906,1970-01-23,570.0,900.0
Y906,1970-01-24,850.0,900.0
Y906,1970-01-25,1060.0,900.0
Y906,1970-01-26,1300.0,900.0
Y907,1970-01-21,830.0,890.0
Y907,1970-01-22,700.0,890.0
Y907,1970-01-23,1490.0,890.0
Y907,1970-01-24,2290.0,890.0
Y907,1970-01-25,2450.0,890.0
Y907,1970-01-26,2950.0,890.0
Y908,1970-01-21,3800.0,2300.0
Y908,1970-01-22,2400.0,2300.0
Y908,1970-01-23,5000.0,2300.0
Y908,1970-01-24,2600.0,2300.0
Y908,1970-01-25,1700.0,2300.0
Y908,1970-01-26,2800.0,2300.0
Y909,1970-01-21,1035.0,1568.0
Y909,1970-01-22,1020.0,1568.0
Y909,1970-01-23,804.0,1568.0
Y909,1970-01-24,743.0,1568.0
Y909,1970-01-25,781.0,1568.0
Y909,1970-01-26,799.0,1568.0
Y91,1970-03-26,7900.0,7900.0
Y91,1970-03-27,8100.0,7900.0
Y91,1970-03-28,8400.0,7900.0
Y91,1970-03-29,8800.0,7900.0
Y91,1970-03-30,8500.0,7900.0
Y91,1970-03-31,8800.0,7900.0
Y910,1970-01-21,3400.0,2600.0
Y910,1970-01-22,2100.0,2600.0
Y910,1970-01-23,2000.0,2600.0
Y910,1970-01-24,4800.0,2600.0
Y910,1970-01-25,1400.0,2600.0
Y910,1970-01-26,1200.0,2600.0
Y911,1970-01-21,5000.0,3700.0
Y911,1970-01-22,4500.0,3700.0
Y911,1970-01-23,4400.0,3700.0
Y911,1970-01-24,4100.0,3700.0
Y911,1970-01-25,4300.0,3700.0
Y911,1970-01-26,6300.0,3700.0
Y912,1970-01-21,4000.0,5200.0
Y912,1970-01-22,3600.0,5200.0
Y912,1970-01-23,3500.0,5200.0
Y912,1970-01-24,4800.0,5200.0
Y912,1970-01-25,3200.0,5200.0
Y912,1970-01-26,3100.0,5200.0
Y913,1970-01-21,2110.0,2150.0
Y913,1970-01-22,1640.0,2150.0
Y913,1970-01-23,2020.0,2150.0
Y913,1970-01-24,2760.0,2150.0
Y913,1970-01-25,2680.0,2150.0
Y913,1970-01-26,3120.0,2150.0
Y914,1970-01-21,1800.0,1900.0
Y914,1970-01-22,2400.0,1900.0
Y914,1970-01-23,2300.0,1900.0
Y914,1970-01-24,1800.0,1900.0
Y914,1970-01-25,2800.0,1900.0
Y914,1970-01-26,3000.0,1900.0
Y915,1970-01-21,6200.0,6600.0
Y915,1970-01-22,6300.0,6600.0
Y915,1970-01-23,6300.0,6600.0
Y915,1970-01-24,10100.0,6600.0
Y915,1970-01-25,5600.0,6600.0
Y915,1970-01-26,9500.0,6600.0
Y916,1970-01-21,424.0,359.0
Y916,1970-01-22,356.0,359.0
Y916,1970-01-23,389.0,359.0
Y916,1970-01-24,486.0,359.0
Y916,1970-01-25,487.0,359.0
Y916,1970-01-26,578.0,359.0
Y917,1970-01-21,520.0,647.0
Y917,1970-01-22,481.0,647.0
Y917,1970-01-23,479.0,647.0
Y917,1970-01-24,607.0,647.0
Y917,1970-01-25,489.0,647.0
Y917,1970-01-26,472.0,647.0
Y918,1970-01-21,914.0,876.0
Y918,1970-01-22,771.0,876.0
Y918,1970-01-23,993.0,876.0
Y918,1970-01-24,2028.0,876.0
Y918,1970-01-25,2731.0,876.0
Y918,1970-01-26,2296.0,876.0
Y919,1970-01-21,1090.0,870.0
Y919,1970-01-22,850.0,870.0
Y919,1970-01-23,650.0,870.0
Y919,1970-01-24,780.0,870.0
Y919,1970-01-25,800.0,870.0
Y919,1970-01-26,750.0,870.0
Y92,1970-01-20,1738.79,1653.73
Y92,1970-01-21,1309.25,1653.73
Y92,1970-01-22,1332.96,1653.73
Y92,1970-01-23,1671.22,1653.73
Y92,1970-01-24,1247.06,1653.73
Y92,1970-01-25,1126.32,1653.73
Y920,1970-01-21,960.0,990.0000000000001
Y920,1970-01-22,750.0,990.0000000000001
Y920,1970-01-23,690.0,990.0000000000001
Y920,1970-01-24,980.0,990.0000000000001
Y920,1970-01-25,780.0,990.0000000000001
Y920,1970-01-26,1100.0,990.0000000000001
Y921,1970-01-21,9200.0,7700.0
Y921,1970-01-22,8800.0,7700.0
Y921,1970-01-23,6200.0,7700.0
Y921,1970-01-24,6900.0,7700.0
Y921,1970-01-25,7200.0,7700.0
Y921,1970-01-26,5500.0,7700.0
Y922,1970-01-21,3490.0,2710.0
Y922,1970-01-22,3410.0,2710.0
Y922,1970-01-23,2980.0,2710.0
Y922,1970-01-24,4310.0,2710.0
Y922,1970-01-25,4790.0,2710.0
Y922,1970-01-26,3920.0,2710.0
Y923,1970-01-21,1180.0,819.9999999999999
Y923,1970-01-22,1360.0,819.9999999999999
Y923,1970-01-23,1100.0,819.9999999999999
Y923,1970-01-24,1760.0,819.9999999999999
Y923,1970-01-25,1790.0,819.9999999999999
Y923,1970-01-26,2220.0,819.9999999999999
Y924,1970-01-21,3600.0,3500.0
Y924,1970-01-22,2700.0,3500.0
Y924,1970-01-23,2700.0,3500.0
Y924,1970-01-24,3600.0,3500.0
Y924,1970-01-25,2700.0,3500.0
Y924,1970-01-26,2700.0,3500.0
Y925,1970-01-21,2800.0,3000.0
Y925,1970-01-22,3600.0,3000.0
Y925,1970-01-23,7500.0,3000.0
Y925,1970-01-24,3900.0,3000.0
Y925,1970-01-25,3500.0,3000.0
Y925,1970-01-26,3100.0,3000.0
Y926,1970-01-21,320.0,400.0
Y926,1970-01-22,510.0,400.0
Y926,1970-01-23,360.0,400.0
Y926,1970-01-24,440.0,400.0
Y926,1970-01-25,330.0,400.0
Y926,1970-01-26,380.0,400.0
Y927,1970-01-21,1320.0,1650.0
Y927,1970-01-22,1420.0,1650.0
Y927,1970-01-23,1530.0,1650.0
Y927,1970-01-24,2880.0,1650.0
Y927,1970-01-25,3650.0,1650.0
Y927,1970-01-26,4360.0,1650.0
Y928,1970-01-21,5300.0,5400.0
Y928,1970-01-22,3800.0,5400.0
Y928,1970-01-23,2800.0,5400.0
Y928,1970-01-24,3800.0,5400.0
Y928,1970-01-25,2600.0,5400.0
Y928,1970-01-26,2600.0,5400.0
Y929,1970-01-21,1900.0,3000.0
Y929,1970-01-22,1200.0,3000.0
Y929,1970-01-23,1800.0,3000.0
Y929,1970-01-24,2900.0,3000.0
Y929,1970-01-25,1600.0,3000.0
